Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-29 09:30:00-04:00,376.6799926757813,378.05999755859375,375.55999755859375,377.1000061035156,377.1000061035156,75612
2023-03-29 09:31:00-04:00,377.1449890136719,377.2699890136719,376.4800109863281,377.0150146484375,377.0150146484375,5535
2023-03-29 09:32:00-04:00,377.05999755859375,378.3200073242188,377.0,377.864990234375,377.864990234375,10835
2023-03-29 09:33:00-04:00,377.7699890136719,378.20458984375,377.625,378.20458984375,378.20458984375,5563
2023-03-29 09:34:00-04:00,377.6400146484375,377.6400146484375,377.239990234375,377.2650146484375,377.2650146484375,3698
2023-03-29 09:35:00-04:00,377.2799987792969,377.6199951171875,377.1499938964844,377.2200012207031,377.2200012207031,6773
2023-03-29 09:36:00-04:00,377.3399963378906,377.4599914550781,377.30999755859375,377.4500122070313,377.4500122070313,2517
2023-03-29 09:37:00-04:00,377.489990234375,377.8250122070313,377.4500122070313,377.5199890136719,377.5199890136719,11046
2023-03-29 09:38:00-04:00,377.4100036621094,377.7300109863281,377.3999938964844,377.7099914550781,377.7099914550781,6578
2023-03-29 09:39:00-04:00,377.5574951171875,377.6300048828125,376.7001037597656,377.0,377.0,12900
2023-03-29 09:40:00-04:00,377.0499877929688,377.2099914550781,376.8900146484375,377.0499877929688,377.0499877929688,11244
2023-03-29 09:41:00-04:00,377.1000061035156,377.510009765625,377.0,377.3500061035156,377.3500061035156,7771
2023-03-29 09:42:00-04:00,377.4117126464844,377.6499938964844,377.375,377.6199951171875,377.6199951171875,3702
2023-03-29 09:43:00-04:00,377.6199951171875,378.1799926757813,377.4100036621094,378.1799926757813,378.1799926757813,20409
2023-03-29 09:44:00-04:00,378.0499877929688,378.8789978027344,377.510009765625,378.8699951171875,378.8699951171875,13478
2023-03-29 09:45:00-04:00,378.75,378.885009765625,377.5499877929688,377.5899963378906,377.5899963378906,11276
2023-03-29 09:46:00-04:00,377.2679138183594,377.4700012207031,376.6099853515625,376.7300109863281,376.7300109863281,8987
2023-03-29 09:47:00-04:00,376.7999877929688,376.8500061035156,376.3599853515625,376.4800109863281,376.4800109863281,6542
2023-03-29 09:48:00-04:00,376.6499938964844,377.0700073242188,376.6499938964844,376.7000122070313,376.7000122070313,5875
2023-03-29 09:49:00-04:00,376.5199890136719,377.0700073242188,376.5199890136719,376.7999877929688,376.7999877929688,8099
2023-03-29 09:50:00-04:00,376.6950073242188,376.7900085449219,376.2999877929688,376.5256958007813,376.5256958007813,6274
2023-03-29 09:51:00-04:00,376.7200012207031,376.9700012207031,376.7200012207031,376.9599914550781,376.9599914550781,4075
2023-03-29 09:52:00-04:00,377.2999877929688,377.5299987792969,377.2999877929688,377.5299987792969,377.5299987792969,1452
2023-03-29 09:53:00-04:00,377.2799987792969,377.2799987792969,376.6400146484375,376.7200012207031,376.7200012207031,3596
2023-03-29 09:54:00-04:00,376.6300048828125,376.75,376.5249938964844,376.7250061035156,376.7250061035156,5303
2023-03-29 09:55:00-04:00,376.9400024414063,376.989990234375,376.5089111328125,376.7922058105469,376.7922058105469,4691
2023-03-29 09:56:00-04:00,376.8200073242188,376.9200134277344,376.6914978027344,376.8150024414063,376.8150024414063,5152
2023-03-29 09:57:00-04:00,376.5,376.8599853515625,376.4949951171875,376.8599853515625,376.8599853515625,2602
2023-03-29 09:58:00-04:00,376.9299926757813,377.0499877929688,376.760009765625,376.8500061035156,376.8500061035156,5908
2023-03-29 09:59:00-04:00,376.75,377.1600036621094,376.7000122070313,377.1600036621094,377.1600036621094,4713
