Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 09:30:00-04:00,208.30999755859372,208.5,207.78909301757807,208.38999938964844,208.38999938964844,23545
2023-03-23 09:31:00-04:00,208.60009765625,210.3600006103516,208.2200927734375,210.16879272460935,210.16879272460935,11600
2023-03-23 09:32:00-04:00,210.18460083007807,211.2899932861328,209.6000061035156,211.22999572753903,211.22999572753903,13641
2023-03-23 09:33:00-04:00,211.30999755859372,213.0,211.1699981689453,212.9900054931641,212.9900054931641,13478
2023-03-23 09:34:00-04:00,212.8800048828125,213.41110229492188,212.25999450683597,213.26939392089844,213.26939392089844,22487
2023-03-23 09:35:00-04:00,213.4199981689453,213.57000732421875,213.0301055908203,213.22000122070312,213.22000122070312,22990
2023-03-23 09:36:00-04:00,213.4250030517578,213.5522003173828,212.97000122070312,212.97000122070312,212.97000122070312,8993
2023-03-23 09:37:00-04:00,213.06149291992188,214.0200042724609,212.7700042724609,213.96780395507807,213.96780395507807,13051
2023-03-23 09:38:00-04:00,213.8300018310547,214.4199981689453,213.32000732421875,213.639892578125,213.639892578125,11259
2023-03-23 09:39:00-04:00,213.47000122070312,213.8000030517578,212.6300048828125,213.0500030517578,213.0500030517578,15580
2023-03-23 09:40:00-04:00,212.860107421875,213.2749938964844,212.5800018310547,212.8600006103516,212.8600006103516,5683
2023-03-23 09:41:00-04:00,212.69000244140625,213.8800048828125,212.5,213.7400054931641,213.7400054931641,18886
2023-03-23 09:42:00-04:00,213.7400054931641,214.8999938964844,213.6199951171875,214.6450042724609,214.6450042724609,20022
2023-03-23 09:43:00-04:00,214.67999267578125,215.8199005126953,214.6100006103516,215.3600006103516,215.3600006103516,38074
2023-03-23 09:44:00-04:00,215.5,215.7100067138672,214.9199981689453,214.9199981689453,214.9199981689453,17917
2023-03-23 09:45:00-04:00,214.9199981689453,215.27999877929688,214.72000122070312,215.0249938964844,215.0249938964844,6669
2023-03-23 09:46:00-04:00,214.9900054931641,215.6199951171875,214.97999572753903,215.0901031494141,215.0901031494141,6934
2023-03-23 09:47:00-04:00,215.3300018310547,215.3300018310547,214.22000122070312,214.5399932861328,214.5399932861328,5723
2023-03-23 09:48:00-04:00,214.4550018310547,214.94000244140625,214.4550018310547,214.76499938964844,214.76499938964844,8531
2023-03-23 09:49:00-04:00,214.76499938964844,214.8650054931641,214.50999450683597,214.75,214.75,7963
2023-03-23 09:50:00-04:00,214.8300018310547,214.8500061035156,214.07000732421875,214.19500732421875,214.19500732421875,6636
2023-03-23 09:51:00-04:00,214.1199951171875,214.8300018310547,214.1199951171875,214.19000244140625,214.19000244140625,8968
2023-03-23 09:52:00-04:00,214.16000366210935,214.3000030517578,213.83999633789065,213.8800048828125,213.8800048828125,9432
2023-03-23 09:53:00-04:00,214.07000732421875,214.4499969482422,214.0410003662109,214.3800048828125,214.3800048828125,8792
2023-03-23 09:54:00-04:00,214.3999938964844,214.50999450683597,213.8101043701172,213.8101043701172,213.8101043701172,12529
2023-03-23 09:55:00-04:00,214.07000732421875,214.38999938964844,213.6699981689453,213.76499938964844,213.76499938964844,7453
2023-03-23 09:56:00-04:00,213.58009338378903,213.58009338378903,213.3699951171875,213.4550018310547,213.4550018310547,4094
2023-03-23 09:57:00-04:00,213.4499969482422,214.3000030517578,213.32000732421875,214.2250061035156,214.2250061035156,9854
2023-03-23 09:58:00-04:00,214.19000244140625,214.6000061035156,214.1300048828125,214.58999633789065,214.58999633789065,3216
2023-03-23 09:59:00-04:00,214.77999877929688,215.1499938964844,214.7700042724609,215.0399932861328,215.0399932861328,6493
2023-03-23 10:00:00-04:00,215.08999633789065,215.47000122070312,214.92999267578125,215.1000061035156,215.1000061035156,12329
2023-03-23 10:01:00-04:00,215.1000061035156,215.6999969482422,215.1000061035156,215.6450042724609,215.6450042724609,8252
2023-03-23 10:02:00-04:00,215.72000122070312,215.77999877929688,215.4600067138672,215.5399932861328,215.5399932861328,8269
2023-03-23 10:03:00-04:00,215.55999755859372,215.5800018310547,215.3000030517578,215.47999572753903,215.47999572753903,5460
2023-03-23 10:04:00-04:00,215.57000732421875,215.75,215.47659301757807,215.6499938964844,215.6499938964844,11019
2023-03-23 10:05:00-04:00,215.6499938964844,215.8000030517578,215.4600067138672,215.7449951171875,215.7449951171875,6562
2023-03-23 10:06:00-04:00,215.8000030517578,215.8000030517578,214.40499877929688,214.67999267578125,214.67999267578125,10172
2023-03-23 10:07:00-04:00,214.69000244140625,214.78379821777344,214.69000244140625,214.78379821777344,214.78379821777344,290
2023-03-23 10:08:00-04:00,215.4900054931641,215.4900054931641,215.1999969482422,215.1999969482422,215.1999969482422,6917
2023-03-23 10:09:00-04:00,215.29559326171875,215.4199981689453,215.1999969482422,215.32000732421875,215.32000732421875,4782
2023-03-23 10:10:00-04:00,215.25,216.1199951171875,215.25,215.9279937744141,215.9279937744141,20852
2023-03-23 10:11:00-04:00,216.00999450683597,216.1499938964844,215.17999267578125,215.3385009765625,215.3385009765625,21576
2023-03-23 10:12:00-04:00,215.3999938964844,215.4900054931641,215.1150054931641,215.4149932861328,215.4149932861328,18707
2023-03-23 10:13:00-04:00,215.3300018310547,215.5034027099609,214.7400054931641,214.7400054931641,214.7400054931641,7895
