Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-29 09:30:00-04:00,214.22999572753903,214.22999572753903,213.8999938964844,213.8999938964844,213.8999938964844,0
2023-03-29 09:31:00-04:00,214.66000366210935,214.7100067138672,213.5800018310547,213.5800018310547,213.5800018310547,2621
2023-03-29 09:32:00-04:00,213.13999938964844,213.5928955078125,212.3300018310547,212.4199981689453,212.4199981689453,3338
2023-03-29 09:33:00-04:00,212.33999633789065,212.6649932861328,212.33999633789065,212.3699951171875,212.3699951171875,1084
2023-03-29 09:34:00-04:00,212.2400054931641,212.2400054931641,211.91000366210935,211.91000366210935,211.91000366210935,401
2023-03-29 09:35:00-04:00,212.41000366210935,213.0800018310547,212.19000244140625,213.0800018310547,213.0800018310547,3150
2023-03-29 09:36:00-04:00,213.3500061035156,214.0998992919922,213.3500061035156,214.0998992919922,214.0998992919922,1949
2023-03-29 09:38:00-04:00,213.6649932861328,213.6649932861328,213.6649932861328,213.6649932861328,213.6649932861328,149
2023-03-29 09:39:00-04:00,213.83999633789065,214.0500030517578,213.4199981689453,213.4199981689453,213.4199981689453,4884
2023-03-29 09:40:00-04:00,213.6000061035156,213.67999267578125,213.6000061035156,213.67999267578125,213.67999267578125,2698
2023-03-29 09:41:00-04:00,213.6199951171875,213.7449951171875,213.6199951171875,213.6199951171875,213.6199951171875,399
2023-03-29 09:42:00-04:00,213.7749938964844,214.22000122070312,213.7749938964844,214.1696014404297,214.1696014404297,2514
2023-03-29 09:43:00-04:00,214.27999877929688,214.5800018310547,214.2700042724609,214.5800018310547,214.5800018310547,1242
2023-03-29 09:44:00-04:00,214.8800048828125,214.8800048828125,214.3600006103516,214.5500030517578,214.5500030517578,2464
2023-03-29 09:45:00-04:00,214.3699951171875,214.3699951171875,213.94000244140625,214.0500030517578,214.0500030517578,3117
2023-03-29 09:46:00-04:00,214.0449981689453,214.3000030517578,213.93499755859372,214.0749969482422,214.0749969482422,4696
2023-03-29 09:47:00-04:00,214.3000030517578,214.6000061035156,214.25,214.40499877929688,214.40499877929688,2659
2023-03-29 09:48:00-04:00,214.40499877929688,214.40499877929688,214.16000366210935,214.22000122070312,214.22000122070312,2176
2023-03-29 09:49:00-04:00,213.84500122070312,214.0449981689453,213.63999938964844,213.63999938964844,213.63999938964844,3066
2023-03-29 09:50:00-04:00,213.35009765625,213.8800048828125,213.35009765625,213.8699951171875,213.8699951171875,2119
2023-03-29 09:51:00-04:00,213.94500732421875,214.0399932861328,213.7400054931641,213.84500122070312,213.84500122070312,2582
2023-03-29 09:52:00-04:00,214.00999450683597,214.00999450683597,213.7100067138672,213.75999450683597,213.75999450683597,850
2023-03-29 09:53:00-04:00,213.63999938964844,213.63999938964844,213.3600006103516,213.50999450683597,213.50999450683597,2037
2023-03-29 09:54:00-04:00,213.3699951171875,213.3699951171875,213.19000244140625,213.19000244140625,213.19000244140625,894
2023-03-29 09:55:00-04:00,213.1199951171875,213.1199951171875,213.1199951171875,213.1199951171875,213.1199951171875,671
