Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 09:30:00-04:00,186.8600006103516,187.5200042724609,186.67999267578125,187.4900054931641,187.4900054931641,52363
2023-03-23 09:31:00-04:00,187.47999572753903,187.5500030517578,187.3500061035156,187.3600006103516,187.3600006103516,9130
2023-03-23 09:32:00-04:00,187.4600067138672,187.6999969482422,187.44000244140625,187.5193023681641,187.5193023681641,6695
2023-03-23 09:33:00-04:00,187.5200042724609,187.5200042724609,187.17999267578125,187.3650054931641,187.3650054931641,3760
2023-03-23 09:34:00-04:00,187.52999877929688,187.7899932861328,187.5,187.5,187.5,4799
2023-03-23 09:35:00-04:00,187.51499938964844,187.6000061035156,187.4199981689453,187.4499969482422,187.4499969482422,2994
2023-03-23 09:36:00-04:00,187.5200042724609,187.6100006103516,187.4600067138672,187.6100006103516,187.6100006103516,4324
2023-03-23 09:37:00-04:00,187.63999938964844,187.72000122070312,187.5399932861328,187.58999633789065,187.58999633789065,5505
2023-03-23 09:38:00-04:00,187.5749969482422,187.7100067138672,187.5399932861328,187.7100067138672,187.7100067138672,3894
2023-03-23 09:39:00-04:00,187.7899932861328,187.8500061035156,187.7624969482422,187.8115997314453,187.8115997314453,4836
2023-03-23 09:40:00-04:00,187.88999938964844,187.88999938964844,187.6000061035156,187.6000061035156,187.6000061035156,6400
2023-03-23 09:41:00-04:00,187.6649932861328,187.72999572753903,187.5800018310547,187.6199951171875,187.6199951171875,4388
2023-03-23 09:42:00-04:00,187.6150054931641,187.75999450683597,187.6150054931641,187.75999450683597,187.75999450683597,1875
2023-03-23 09:43:00-04:00,187.67999267578125,188.0500030517578,187.67999267578125,188.0399932861328,188.0399932861328,6935
2023-03-23 09:44:00-04:00,188.0399932861328,188.1100006103516,187.97000122070312,188.0,188.0,4166
2023-03-23 09:45:00-04:00,188.06500244140625,188.17999267578125,188.0449981689453,188.1000061035156,188.1000061035156,4216
2023-03-23 09:46:00-04:00,188.13999938964844,188.22999572753903,187.97999572753903,188.00999450683597,188.00999450683597,5406
2023-03-23 09:47:00-04:00,188.05499267578125,188.05499267578125,188.0500030517578,188.0500030517578,188.0500030517578,834
2023-03-23 09:48:00-04:00,187.9900054931641,188.09500122070312,187.9499969482422,188.09500122070312,188.09500122070312,1485
2023-03-23 09:49:00-04:00,188.0850067138672,188.2344970703125,188.0850067138672,188.2344970703125,188.2344970703125,2211
2023-03-23 09:50:00-04:00,188.25999450683597,188.2700042724609,188.02999877929688,188.0399932861328,188.0399932861328,5411
2023-03-23 09:51:00-04:00,188.07000732421875,188.16000366210935,188.07000732421875,188.1199951171875,188.1199951171875,1999
2023-03-23 09:52:00-04:00,188.08999633789065,188.10499572753903,188.0449981689453,188.10499572753903,188.10499572753903,4461
2023-03-23 09:53:00-04:00,188.1378936767578,188.1649932861328,188.0704040527344,188.0704040527344,188.0704040527344,1608
2023-03-23 09:54:00-04:00,188.1100006103516,188.2700042724609,188.06500244140625,188.1699981689453,188.1699981689453,3157
2023-03-23 09:55:00-04:00,188.1750030517578,188.3000030517578,188.1000061035156,188.1199951171875,188.1199951171875,5038
2023-03-23 09:56:00-04:00,188.125,188.1300048828125,187.8800048828125,187.9250030517578,187.9250030517578,5700
2023-03-23 09:57:00-04:00,187.88999938964844,188.10499572753903,187.88999938964844,188.03700256347656,188.03700256347656,5372
2023-03-23 09:58:00-04:00,188.07000732421875,188.07000732421875,187.91000366210935,188.0249938964844,188.0249938964844,5791
