Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-16 09:30:00-04:00,137.60000610351562,137.60000610351562,137.60000610351562,137.60000610351562,137.60000610351562,3037
2023-03-16 09:31:00-04:00,136.7100067138672,136.7100067138672,136.7100067138672,136.7100067138672,136.7100067138672,360
2023-03-16 09:36:00-04:00,138.72500610351562,138.72500610351562,138.72500610351562,138.72500610351562,138.72500610351562,104
2023-03-16 09:37:00-04:00,138.60000610351562,138.60000610351562,138.27499389648438,138.27499389648438,138.27499389648438,214
2023-03-16 09:38:00-04:00,138.72500610351562,138.72500610351562,138.72000122070312,138.72000122070312,138.72000122070312,262
2023-03-16 09:39:00-04:00,138.47999572753906,138.89999389648438,138.47999572753906,138.89500427246094,138.89500427246094,542
2023-03-16 09:42:00-04:00,138.9499969482422,139.1699981689453,138.9499969482422,139.1699981689453,139.1699981689453,243
2023-03-16 09:43:00-04:00,138.3000030517578,139.24000549316406,138.3000030517578,139.24000549316406,139.24000549316406,1165
2023-03-16 09:44:00-04:00,139.22999572753906,139.22999572753906,139.22999572753906,139.22999572753906,139.22999572753906,120
2023-03-16 09:45:00-04:00,139.13999938964844,139.13999938964844,138.8300018310547,138.92999267578125,138.92999267578125,1598
2023-03-16 09:46:00-04:00,138.72999572753906,138.72999572753906,138.64999389648438,138.65499877929688,138.65499877929688,917
2023-03-16 09:47:00-04:00,138.625,138.625,138.625,138.625,138.625,922
2023-03-16 09:51:00-04:00,138.66000366210938,138.66000366210938,138.58999633789062,138.58999633789062,138.58999633789062,563
2023-03-16 09:52:00-04:00,138.52000427246094,138.52000427246094,138.52000427246094,138.52000427246094,138.52000427246094,375
2023-03-16 09:53:00-04:00,138.61489868164062,138.61489868164062,138.61489868164062,138.61489868164062,138.61489868164062,1021
2023-03-16 09:54:00-04:00,138.63999938964844,138.69000244140625,138.63999938964844,138.69000244140625,138.69000244140625,357
2023-03-16 09:56:00-04:00,138.7899932861328,139.02999877929688,138.7899932861328,139.02999877929688,139.02999877929688,775
2023-03-16 09:57:00-04:00,139.15499877929688,139.15499877929688,139.15499877929688,139.15499877929688,139.15499877929688,124
2023-03-16 09:59:00-04:00,139.1699981689453,139.1699981689453,139.13999938964844,139.13999938964844,139.13999938964844,416
2023-03-16 10:00:00-04:00,139.0399932861328,139.19000244140625,139.02999877929688,139.19000244140625,139.19000244140625,554
2023-03-16 10:01:00-04:00,139.0500030517578,139.14999389648438,139.02000427246094,139.14999389648438,139.14999389648438,1151
2023-03-16 10:02:00-04:00,139.0,139.0,138.8800048828125,138.8800048828125,138.8800048828125,337
2023-03-16 10:03:00-04:00,138.8699951171875,138.8699951171875,138.8699951171875,138.8699951171875,138.8699951171875,369
2023-03-16 10:04:00-04:00,138.9499969482422,138.97999572753906,138.94500732421875,138.94500732421875,138.94500732421875,1688
2023-03-16 10:05:00-04:00,138.80999755859375,138.80999755859375,138.6999969482422,138.77149963378906,138.77149963378906,1379
2023-03-16 10:07:00-04:00,138.5800018310547,138.60000610351562,138.5800018310547,138.60000610351562,138.60000610351562,827
2023-03-16 10:09:00-04:00,138.5,138.57000732421875,138.47999572753906,138.47999572753906,138.47999572753906,628
