Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-29 09:31:00-04:00,475.1099853515625,475.8800048828125,473.4100036621094,474.55999755859375,474.55999755859375,90253
2023-03-29 09:32:00-04:00,474.7999877929688,475.2200012207031,474.5199890136719,474.9100036621094,474.9100036621094,7155
2023-03-29 09:33:00-04:00,475.1700134277344,475.5700073242188,474.5499877929688,474.5499877929688,474.5499877929688,9972
2023-03-29 09:34:00-04:00,474.6000061035156,475.010009765625,472.6000061035156,472.6000061035156,472.6000061035156,8478
2023-03-29 09:35:00-04:00,472.989990234375,473.1900024414063,472.760009765625,472.760009765625,472.760009765625,2575
2023-03-29 09:36:00-04:00,472.8299865722656,473.1300048828125,472.2539978027344,473.1300048828125,473.1300048828125,9976
2023-03-29 09:37:00-04:00,472.6199951171875,472.6300048828125,471.5010070800781,471.9249877929688,471.9249877929688,6875
2023-03-29 09:38:00-04:00,471.9150085449219,472.2099914550781,471.7799987792969,471.9800109863281,471.9800109863281,5399
2023-03-29 09:39:00-04:00,472.0650024414063,472.3699951171875,471.8450012207031,472.1000061035156,472.1000061035156,4494
2023-03-29 09:40:00-04:00,471.6549987792969,472.5899963378906,471.5150146484375,472.3049926757813,472.3049926757813,15084
2023-03-29 09:41:00-04:00,472.0799865722656,472.4700012207031,472.0799865722656,472.3500061035156,472.3500061035156,1872
2023-03-29 09:42:00-04:00,472.5199890136719,472.5199890136719,471.1900024414063,471.1900024414063,471.1900024414063,4048
2023-03-29 09:43:00-04:00,471.1700134277344,471.4200134277344,471.1700134277344,471.3250122070313,471.3250122070313,3861
2023-03-29 09:44:00-04:00,471.4599914550781,472.0150146484375,471.4599914550781,472.0150146484375,472.0150146484375,4300
2023-03-29 09:45:00-04:00,472.260009765625,472.260009765625,471.3699951171875,471.5950012207031,471.5950012207031,5251
2023-03-29 09:46:00-04:00,471.6000061035156,472.1749877929688,471.2200012207031,471.2200012207031,471.2200012207031,10001
2023-03-29 09:47:00-04:00,471.2950134277344,471.5299987792969,471.1400146484375,471.489990234375,471.489990234375,3542
