Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-16 09:30:00-04:00,9.350000381469728,9.369999885559082,9.345000267028809,9.345000267028809,9.345000267028809,126945
2023-03-16 09:31:00-04:00,9.34000015258789,9.354999542236328,9.31999969482422,9.350000381469728,9.350000381469728,14178
2023-03-16 09:32:00-04:00,9.350000381469728,9.380000114440918,9.350000381469728,9.369999885559082,9.369999885559082,27282
2023-03-16 09:33:00-04:00,9.375,9.390000343322754,9.345000267028809,9.345000267028809,9.345000267028809,53716
2023-03-16 09:34:00-04:00,9.345000267028809,9.359999656677246,9.34000015258789,9.359999656677246,9.359999656677246,6701
2023-03-16 09:35:00-04:00,9.359999656677246,9.380000114440918,9.350000381469728,9.364999771118164,9.364999771118164,41477
2023-03-16 09:36:00-04:00,9.364999771118164,9.364999771118164,9.350000381469728,9.350000381469728,9.350000381469728,2173
2023-03-16 09:37:00-04:00,9.350000381469728,9.359999656677246,9.350000381469728,9.354999542236328,9.354999542236328,6045
2023-03-16 09:38:00-04:00,9.354999542236328,9.380000114440918,9.354999542236328,9.369999885559082,9.369999885559082,19648
2023-03-16 09:39:00-04:00,9.364999771118164,9.369999885559082,9.359999656677246,9.364999771118164,9.364999771118164,4148
2023-03-16 09:40:00-04:00,9.359999656677246,9.395000457763672,9.359999656677246,9.395000457763672,9.395000457763672,10755
2023-03-16 09:41:00-04:00,9.395000457763672,9.399999618530272,9.385000228881836,9.399999618530272,9.399999618530272,21754
2023-03-16 09:42:00-04:00,9.395000457763672,9.399999618530272,9.390000343322754,9.390000343322754,9.390000343322754,6449
2023-03-16 09:43:00-04:00,9.390000343322754,9.390000343322754,9.375,9.375,9.375,13225
2023-03-16 09:44:00-04:00,9.375,9.385000228881836,9.364999771118164,9.364999771118164,9.364999771118164,19387
2023-03-16 09:45:00-04:00,9.369999885559082,9.385000228881836,9.359999656677246,9.359999656677246,9.359999656677246,26538
2023-03-16 09:46:00-04:00,9.364999771118164,9.364999771118164,9.345000267028809,9.345000267028809,9.345000267028809,10884
2023-03-16 09:47:00-04:00,9.34000015258789,9.359999656677246,9.329999923706056,9.350000381469728,9.350000381469728,42907
2023-03-16 09:48:00-04:00,9.359999656677246,9.359999656677246,9.345000267028809,9.345000267028809,9.345000267028809,7659
2023-03-16 09:49:00-04:00,9.345000267028809,9.354999542236328,9.34000015258789,9.343999862670898,9.343999862670898,19443
2023-03-16 09:50:00-04:00,9.34000015258789,9.350000381469728,9.329999923706056,9.329999923706056,9.329999923706056,10243
2023-03-16 09:51:00-04:00,9.335000038146973,9.345000267028809,9.335000038146973,9.335000038146973,9.335000038146973,16027
2023-03-16 09:52:00-04:00,9.335000038146973,9.350000381469728,9.31999969482422,9.350000381469728,9.350000381469728,8815
2023-03-16 09:53:00-04:00,9.350000381469728,9.350000381469728,9.335000038146973,9.345000267028809,9.345000267028809,13115
2023-03-16 09:54:00-04:00,9.350000381469728,9.350000381469728,9.329999923706056,9.329999923706056,9.329999923706056,4370
2023-03-16 09:55:00-04:00,9.335000038146973,9.335000038146973,9.329999923706056,9.335000038146973,9.335000038146973,858
2023-03-16 09:56:00-04:00,9.335000038146973,9.345000267028809,9.330900192260742,9.34000015258789,9.34000015258789,10030
2023-03-16 09:57:00-04:00,9.329999923706056,9.34000015258789,9.329999923706056,9.335000038146973,9.335000038146973,4474
2023-03-16 09:58:00-04:00,9.336099624633787,9.33769989013672,9.31999969482422,9.31999969482422,9.31999969482422,28275
2023-03-16 09:59:00-04:00,9.31999969482422,9.329999923706056,9.31999969482422,9.324999809265137,9.324999809265137,3654
2023-03-16 10:00:00-04:00,9.31999969482422,9.324999809265137,9.300000190734863,9.30500030517578,9.30500030517578,22167
2023-03-16 10:01:00-04:00,9.30500030517578,9.309900283813477,9.274999618530272,9.274999618530272,9.274999618530272,50806
2023-03-16 10:02:00-04:00,9.274999618530272,9.279999732971191,9.260000228881836,9.260000228881836,9.260000228881836,36451
2023-03-16 10:03:00-04:00,9.270000457763672,9.270000457763672,9.260000228881836,9.265000343322754,9.265000343322754,11589
2023-03-16 10:04:00-04:00,9.265000343322754,9.274999618530272,9.260000228881836,9.265000343322754,9.265000343322754,24093
2023-03-16 10:05:00-04:00,9.260000228881836,9.270000457763672,9.25,9.260000228881836,9.260000228881836,45520
2023-03-16 10:06:00-04:00,9.25,9.25,9.229999542236328,9.234999656677246,9.234999656677246,27599
2023-03-16 10:07:00-04:00,9.239999771118164,9.244999885559082,9.229999542236328,9.244999885559082,9.244999885559082,12953
2023-03-16 10:08:00-04:00,9.244999885559082,9.255000114440918,9.234999656677246,9.25,9.25,39878
2023-03-16 10:09:00-04:00,9.25,9.260000228881836,9.239999771118164,9.244999885559082,9.244999885559082,43550
