Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-29 09:30:00-04:00,21.09000015258789,21.15999984741211,21.09000015258789,21.15999984741211,21.15999984741211,22659
2023-03-29 09:31:00-04:00,21.190000534057617,21.25,21.190000534057617,21.239999771118164,21.239999771118164,10776
2023-03-29 09:32:00-04:00,21.26000022888184,21.270000457763672,21.209999084472656,21.209999084472656,21.209999084472656,7971
2023-03-29 09:33:00-04:00,21.225000381469727,21.225000381469727,21.190000534057617,21.190000534057617,21.190000534057617,2924
2023-03-29 09:34:00-04:00,21.200000762939453,21.23500061035156,21.200000762939453,21.21500015258789,21.21500015258789,4325
2023-03-29 09:35:00-04:00,21.21999931335449,21.229999542236328,21.200000762939453,21.209999084472656,21.209999084472656,11068
2023-03-29 09:36:00-04:00,21.209999084472656,21.239999771118164,21.209999084472656,21.21999931335449,21.21999931335449,4937
2023-03-29 09:37:00-04:00,21.229999542236328,21.239999771118164,21.21999931335449,21.239999771118164,21.239999771118164,9768
2023-03-29 09:38:00-04:00,21.229999542236328,21.239999771118164,21.21999931335449,21.21999931335449,21.21999931335449,8350
2023-03-29 09:39:00-04:00,21.229999542236328,21.280000686645508,21.229999542236328,21.274999618530277,21.274999618530277,4828
2023-03-29 09:40:00-04:00,21.280000686645508,21.280000686645508,21.25,21.270000457763672,21.270000457763672,6894
2023-03-29 09:41:00-04:00,21.270000457763672,21.270000457763672,21.2549991607666,21.270000457763672,21.270000457763672,958
2023-03-29 09:42:00-04:00,21.280000686645508,21.280000686645508,21.26000022888184,21.26000022888184,21.26000022888184,1344
2023-03-29 09:43:00-04:00,21.28499984741211,21.31999969482422,21.28499984741211,21.31999969482422,21.31999969482422,7788
2023-03-29 09:44:00-04:00,21.31999969482422,21.34000015258789,21.290000915527344,21.290000915527344,21.290000915527344,11386
2023-03-29 09:45:00-04:00,21.290000915527344,21.315000534057617,21.270000457763672,21.270000457763672,21.270000457763672,13991
2023-03-29 09:46:00-04:00,21.274999618530277,21.290000915527344,21.274999618530277,21.290000915527344,21.290000915527344,1605
2023-03-29 09:47:00-04:00,21.309999465942383,21.32999992370605,21.299999237060547,21.30500030517578,21.30500030517578,7173
2023-03-29 09:48:00-04:00,21.299999237060547,21.31999969482422,21.299999237060547,21.31999969482422,21.31999969482422,1793
2023-03-29 09:49:00-04:00,21.32999992370605,21.32999992370605,21.229999542236328,21.229999542236328,21.229999542236328,12376
2023-03-29 09:50:00-04:00,21.23500061035156,21.280000686645508,21.229999542236328,21.270000457763672,21.270000457763672,3580
2023-03-29 09:51:00-04:00,21.274999618530277,21.299999237060547,21.274999618530277,21.28499984741211,21.28499984741211,6486
2023-03-29 09:52:00-04:00,21.270000457763672,21.295000076293945,21.270000457763672,21.295000076293945,21.295000076293945,1765
2023-03-29 09:53:00-04:00,21.290000915527344,21.309999465942383,21.290000915527344,21.290000915527344,21.290000915527344,3319
2023-03-29 09:54:00-04:00,21.280000686645508,21.309999465942383,21.280000686645508,21.280000686645508,21.280000686645508,2610
2023-03-29 09:55:00-04:00,21.28499984741211,21.28499984741211,21.270000457763672,21.274999618530277,21.274999618530277,1074
2023-03-29 09:56:00-04:00,21.290000915527344,21.299999237060547,21.280000686645508,21.280000686645508,21.280000686645508,2917
2023-03-29 09:57:00-04:00,21.280000686645508,21.290000915527344,21.280000686645508,21.280000686645508,21.280000686645508,2795
2023-03-29 09:58:00-04:00,21.270000457763672,21.290000915527344,21.262500762939453,21.290000915527344,21.290000915527344,3049
2023-03-29 09:59:00-04:00,21.290000915527344,21.299999237060547,21.28499984741211,21.299999237060547,21.299999237060547,1947
2023-03-29 10:00:00-04:00,21.299999237060547,21.350000381469727,21.295000076293945,21.32999992370605,21.32999992370605,10139
