Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-16 09:30:00-04:00,135.60000610351562,135.60000610351562,135.60000610351562,135.60000610351562,135.60000610351562,0
2023-03-16 09:31:00-04:00,135.08999633789062,135.08999633789062,135.08999633789062,135.08999633789062,135.08999633789062,105
2023-03-16 09:32:00-04:00,135.74000549316406,135.74000549316406,135.17999267578125,135.17999267578125,135.17999267578125,259
2023-03-16 09:34:00-04:00,135.1699981689453,135.97999572753906,135.1699981689453,135.5850067138672,135.5850067138672,713
2023-03-16 09:35:00-04:00,135.21499633789062,135.21499633789062,135.21499633789062,135.21499633789062,135.21499633789062,643
2023-03-16 09:37:00-04:00,135.19000244140625,135.38999938964844,135.15499877929688,135.15499877929688,135.15499877929688,987
2023-03-16 09:38:00-04:00,135.41000366210938,135.61000061035156,135.30999755859375,135.4499969482422,135.4499969482422,1742
2023-03-16 09:40:00-04:00,135.47999572753906,135.5800018310547,135.36500549316406,135.49000549316406,135.49000549316406,1903
2023-03-16 09:42:00-04:00,135.80999755859375,135.91000366210938,135.80999755859375,135.91000366210938,135.91000366210938,649
2023-03-16 09:44:00-04:00,135.69500732421875,135.77999877929688,135.60000610351562,135.60000610351562,135.60000610351562,900
2023-03-16 09:46:00-04:00,135.5749969482422,135.6699981689453,135.34500122070312,135.6699981689453,135.6699981689453,1759
2023-03-16 09:47:00-04:00,135.5800018310547,135.75999450683594,135.5800018310547,135.72999572753906,135.72999572753906,1172
2023-03-16 09:48:00-04:00,135.68499755859375,135.72000122070312,135.68499755859375,135.6999969482422,135.6999969482422,1268
2023-03-16 09:50:00-04:00,135.58999633789062,135.58999633789062,135.5800018310547,135.5800018310547,135.5800018310547,263
2023-03-16 09:51:00-04:00,135.69000244140625,135.6999969482422,135.5500030517578,135.5500030517578,135.5500030517578,994
2023-03-16 09:52:00-04:00,135.25,135.25,135.25,135.25,135.25,587
2023-03-16 09:53:00-04:00,135.2899932861328,135.39999389648438,135.25999450683594,135.39999389648438,135.39999389648438,1548
2023-03-16 09:55:00-04:00,135.44500732421875,135.4949951171875,135.31500244140625,135.4949951171875,135.4949951171875,699
2023-03-16 09:56:00-04:00,135.5399932861328,135.5500030517578,135.5399932861328,135.5500030517578,135.5500030517578,1076
2023-03-16 09:58:00-04:00,135.5800018310547,135.61000061035156,135.5800018310547,135.5800018310547,135.5800018310547,1800
2023-03-16 10:00:00-04:00,135.47999572753906,135.47999572753906,135.47999572753906,135.47999572753906,135.47999572753906,653
2023-03-16 10:01:00-04:00,135.60000610351562,135.77999877929688,135.60000610351562,135.66000366210938,135.66000366210938,872
2023-03-16 10:02:00-04:00,135.74000549316406,135.74000549316406,135.6699981689453,135.6699981689453,135.6699981689453,1455
2023-03-16 10:05:00-04:00,135.49000549316406,135.49000549316406,135.49000549316406,135.49000549316406,135.49000549316406,313
2023-03-16 10:06:00-04:00,135.4333953857422,135.4333953857422,135.27000427246094,135.27000427246094,135.27000427246094,884
2023-03-16 10:07:00-04:00,135.27499389648438,135.47000122070312,135.27499389648438,135.3800048828125,135.3800048828125,1145
2023-03-16 10:08:00-04:00,135.1699981689453,135.2100067138672,135.1699981689453,135.2100067138672,135.2100067138672,488
2023-03-16 10:09:00-04:00,135.16000366210938,135.16000366210938,135.05999755859375,135.05999755859375,135.05999755859375,670
2023-03-16 10:10:00-04:00,134.96499633789062,135.1699981689453,134.80999755859375,134.97000122070312,134.97000122070312,11681
2023-03-16 10:11:00-04:00,134.88999938964844,134.88999938964844,134.88999938964844,134.88999938964844,134.88999938964844,361
2023-03-16 10:12:00-04:00,134.99989318847656,135.00999450683594,134.99989318847656,135.00999450683594,135.00999450683594,1339
2023-03-16 10:13:00-04:00,135.0050048828125,135.10000610351562,135.0050048828125,135.10000610351562,135.10000610351562,673
2023-03-16 10:15:00-04:00,135.0500030517578,135.10000610351562,135.0500030517578,135.10000610351562,135.10000610351562,655
2023-03-16 10:16:00-04:00,134.99000549316406,134.99000549316406,134.99000549316406,134.99000549316406,134.99000549316406,371
