Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-16 09:30:00-04:00,153.1999969482422,153.5,153.02000427246094,153.0800018310547,153.0800018310547,98397
2023-03-16 09:31:00-04:00,153.1199951171875,153.1199951171875,152.7899932861328,153.0,153.0,31095
2023-03-16 09:32:00-04:00,153.0399932861328,153.36000061035156,152.94000244140625,153.0500030517578,153.0500030517578,16038
2023-03-16 09:33:00-04:00,153.05999755859375,153.32000732421875,153.0,153.0,153.0,18003
2023-03-16 09:34:00-04:00,152.97000122070312,153.4199981689453,152.8699951171875,153.40499877929688,153.40499877929688,10943
2023-03-16 09:35:00-04:00,153.3300018310547,153.58999633789062,153.32000732421875,153.3800048828125,153.3800048828125,11349
2023-03-16 09:36:00-04:00,153.5,153.61000061035156,153.36000061035156,153.47000122070312,153.47000122070312,8172
2023-03-16 09:37:00-04:00,153.3699951171875,153.5,153.25999450683594,153.5,153.5,14464
2023-03-16 09:38:00-04:00,153.5,153.5,153.32000732421875,153.44000244140625,153.44000244140625,15123
2023-03-16 09:39:00-04:00,153.44000244140625,153.5500030517578,153.13999938964844,153.24000549316406,153.24000549316406,14011
2023-03-16 09:40:00-04:00,153.17999267578125,153.17999267578125,153.0399932861328,153.1300048828125,153.1300048828125,5006
2023-03-16 09:41:00-04:00,153.0850067138672,153.44000244140625,153.0850067138672,153.44000244140625,153.44000244140625,12596
2023-03-16 09:42:00-04:00,153.4550018310547,153.50999450683594,153.1300048828125,153.13499450683594,153.13499450683594,15128
2023-03-16 09:43:00-04:00,153.13499450683594,153.22000122070312,153.0800018310547,153.0800018310547,153.0800018310547,10912
2023-03-16 09:44:00-04:00,153.0399932861328,153.1999969482422,153.0106964111328,153.14999389648438,153.14999389648438,9896
2023-03-16 09:45:00-04:00,153.1300048828125,153.30999755859375,153.1300048828125,153.2100067138672,153.2100067138672,10392
2023-03-16 09:46:00-04:00,153.2100067138672,153.32000732421875,153.16000366210938,153.32000732421875,153.32000732421875,15395
2023-03-16 09:47:00-04:00,153.2899932861328,153.36000061035156,153.14999389648438,153.36000061035156,153.36000061035156,9539
2023-03-16 09:48:00-04:00,153.3300018310547,153.35000610351562,153.1300048828125,153.2100067138672,153.2100067138672,9979
2023-03-16 09:49:00-04:00,153.19500732421875,153.33999633789062,153.14120483398438,153.1999969482422,153.1999969482422,12914
2023-03-16 09:50:00-04:00,153.20010375976562,153.25,152.97999572753906,152.99940490722656,152.99940490722656,13190
2023-03-16 09:51:00-04:00,152.99000549316406,153.11000061035156,152.8000030517578,152.80999755859375,152.80999755859375,7572
2023-03-16 09:52:00-04:00,152.7899932861328,152.80999755859375,152.64500427246094,152.75999450683594,152.75999450683594,12298
2023-03-16 09:53:00-04:00,152.7899932861328,152.85000610351562,152.6199951171875,152.8300018310547,152.8300018310547,9738
2023-03-16 09:54:00-04:00,152.9149932861328,153.05999755859375,152.9149932861328,153.00999450683594,153.00999450683594,8749
2023-03-16 09:55:00-04:00,153.00999450683594,153.07000732421875,152.85000610351562,152.85000610351562,152.85000610351562,6583
2023-03-16 09:56:00-04:00,152.83999633789062,152.8699951171875,152.72000122070312,152.82000732421875,152.82000732421875,9589
