Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-16 09:30:00-04:00,689.8099975585938,696.27001953125,689.8099975585938,696.27001953125,696.27001953125,2696
2023-03-16 09:33:00-04:00,690.4500122070312,690.4500122070312,690.4500122070312,690.4500122070312,690.4500122070312,117
2023-03-16 09:34:00-04:00,690.55322265625,690.55322265625,690.55322265625,690.55322265625,690.55322265625,234
2023-03-16 09:35:00-04:00,693.2899780273438,693.2899780273438,693.2899780273438,693.2899780273438,693.2899780273438,156
2023-03-16 09:38:00-04:00,694.1649780273438,694.1649780273438,694.1649780273438,694.1649780273438,694.1649780273438,852
2023-03-16 09:46:00-04:00,694.0999755859375,694.0999755859375,692.77001953125,692.77001953125,692.77001953125,481
2023-03-16 09:47:00-04:00,693.5250244140625,693.5250244140625,693.5250244140625,693.5250244140625,693.5250244140625,1190
2023-03-16 09:52:00-04:00,692.1699829101562,692.1699829101562,692.1699829101562,692.1699829101562,692.1699829101562,552
2023-03-16 09:53:00-04:00,692.5399780273438,692.5399780273438,692.5399780273438,692.5399780273438,692.5399780273438,464
2023-03-16 09:54:00-04:00,692.6900024414062,692.6900024414062,692.6900024414062,692.6900024414062,692.6900024414062,285
2023-03-16 09:56:00-04:00,693.0700073242188,693.4500122070312,692.77001953125,693.4500122070312,693.4500122070312,776
2023-03-16 09:58:00-04:00,694.5800170898438,694.5800170898438,694.47998046875,694.47998046875,694.47998046875,298
2023-03-16 09:59:00-04:00,694.375,695.3200073242188,693.510009765625,695.3200073242188,695.3200073242188,2712
2023-03-16 10:00:00-04:00,695.3099975585938,695.5800170898438,694.8200073242188,695.0750122070312,695.0750122070312,1283
2023-03-16 10:01:00-04:00,695.7899780273438,695.7899780273438,695.0850219726562,695.0850219726562,695.0850219726562,1229
2023-03-16 10:06:00-04:00,691.6500244140625,691.6500244140625,691.6500244140625,691.6500244140625,691.6500244140625,101
2023-03-16 10:07:00-04:00,691.635009765625,691.75,690.9600219726562,690.9600219726562,690.9600219726562,661
2023-03-16 10:10:00-04:00,689.77001953125,689.77001953125,689.77001953125,689.77001953125,689.77001953125,469
2023-03-16 10:12:00-04:00,688.4400024414062,688.4500122070312,687.6599731445312,688.4500122070312,688.4500122070312,382
2023-03-16 10:13:00-04:00,689.4500122070312,689.4500122070312,689.4500122070312,689.4500122070312,689.4500122070312,307
2023-03-16 10:15:00-04:00,687.6749877929688,687.6749877929688,687.6749877929688,687.6749877929688,687.6749877929688,785
2023-03-16 10:16:00-04:00,686.8499755859375,686.8599853515625,686.8499755859375,686.8599853515625,686.8599853515625,752
2023-03-16 10:18:00-04:00,687.5549926757812,687.6044921875,687.5549926757812,687.6044921875,687.6044921875,889
2023-03-16 10:23:00-04:00,688.780029296875,688.780029296875,688.6799926757812,688.7650146484375,688.7650146484375,520
2023-03-16 10:24:00-04:00,688.760009765625,688.760009765625,688.760009765625,688.760009765625,688.760009765625,276
2023-03-16 10:25:00-04:00,688.8900146484375,688.89501953125,688.280029296875,688.3300170898438,688.3300170898438,2212
2023-03-16 10:27:00-04:00,688.3049926757812,688.3049926757812,688.3049926757812,688.3049926757812,688.3049926757812,282
2023-03-16 10:28:00-04:00,688.2899780273438,688.4600219726562,688.2899780273438,688.4600219726562,688.4600219726562,829
2023-03-16 10:30:00-04:00,688.530029296875,689.0,688.2849731445312,688.5900268554688,688.5900268554688,2503
2023-03-16 10:31:00-04:00,688.5999755859375,690.0900268554688,688.5999755859375,690.0900268554688,690.0900268554688,3169
2023-03-16 10:32:00-04:00,690.1799926757812,690.1799926757812,690.1799926757812,690.1799926757812,690.1799926757812,592
2023-03-16 10:33:00-04:00,689.9500122070312,690.0900268554688,689.8599853515625,689.8599853515625,689.8599853515625,733
2023-03-16 10:34:00-04:00,689.85498046875,690.6300048828125,689.85498046875,690.6300048828125,690.6300048828125,1675
2023-03-16 10:35:00-04:00,691.030029296875,691.030029296875,691.030029296875,691.030029296875,691.030029296875,322
2023-03-16 10:36:00-04:00,691.1649780273438,692.4199829101562,691.1649780273438,691.375,691.375,2425
2023-03-16 10:37:00-04:00,692.0399780273438,692.0800170898438,691.8900146484375,691.8900146484375,691.8900146484375,599
2023-03-16 10:38:00-04:00,692.260009765625,692.260009765625,692.260009765625,692.260009765625,692.260009765625,272
2023-03-16 10:39:00-04:00,693.25,693.25,693.25,693.25,693.25,113
2023-03-16 10:40:00-04:00,692.72998046875,692.72998046875,692.6900024414062,692.6900024414062,692.6900024414062,380
