Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-29 09:30:00-04:00,109.29000091552734,109.29000091552734,109.29000091552734,109.29000091552734,109.29000091552734,5108
2023-03-29 09:32:00-04:00,109.37999725341795,109.37999725341795,109.37999725341795,109.37999725341795,109.37999725341795,674
2023-03-29 09:33:00-04:00,109.26000213623048,109.56999969482422,109.26000213623048,109.56999969482422,109.56999969482422,2195
2023-03-29 09:34:00-04:00,109.5500030517578,109.5500030517578,109.20999908447266,109.20999908447266,109.20999908447266,1160
2023-03-29 09:36:00-04:00,108.81999969482422,108.81999969482422,108.81999969482422,108.81999969482422,108.81999969482422,103
2023-03-29 09:37:00-04:00,108.98500061035156,108.98500061035156,108.98500061035156,108.98500061035156,108.98500061035156,427
2023-03-29 09:38:00-04:00,109.3000030517578,109.3000030517578,109.3000030517578,109.3000030517578,109.3000030517578,148
2023-03-29 09:39:00-04:00,109.29000091552734,109.41000366210938,109.29000091552734,109.41000366210938,109.41000366210938,865
2023-03-29 09:40:00-04:00,109.37999725341795,109.7300033569336,109.37999725341795,109.7300033569336,109.7300033569336,731
2023-03-29 09:41:00-04:00,109.4250030517578,109.4250030517578,109.4250030517578,109.4250030517578,109.4250030517578,100
2023-03-29 09:42:00-04:00,109.58000183105467,109.66000366210938,109.58000183105467,109.66000366210938,109.66000366210938,216
2023-03-29 09:43:00-04:00,109.69000244140624,109.75,109.69000244140624,109.75,109.75,301
2023-03-29 09:44:00-04:00,109.7699966430664,109.86000061035156,109.76000213623048,109.86000061035156,109.86000061035156,1378
2023-03-29 09:45:00-04:00,109.8000030517578,109.8000030517578,109.62999725341795,109.63500213623048,109.63500213623048,1317
2023-03-29 09:46:00-04:00,109.70999908447266,109.70999908447266,109.70999908447266,109.70999908447266,109.70999908447266,212
2023-03-29 09:47:00-04:00,109.76000213623048,109.76000213623048,109.76000213623048,109.76000213623048,109.76000213623048,271
2023-03-29 09:48:00-04:00,109.86000061035156,109.88999938964844,109.86000061035156,109.88999938964844,109.88999938964844,205
2023-03-29 09:49:00-04:00,109.88999938964844,110.0,109.66000366210938,109.7249984741211,109.7249984741211,2715
2023-03-29 09:50:00-04:00,109.81500244140624,109.81500244140624,109.81500244140624,109.81500244140624,109.81500244140624,562
2023-03-29 09:51:00-04:00,109.94000244140624,109.94000244140624,109.94000244140624,109.94000244140624,109.94000244140624,114
2023-03-29 09:52:00-04:00,109.9000015258789,109.91999816894533,109.9000015258789,109.9000015258789,109.9000015258789,1205
2023-03-29 09:53:00-04:00,109.77999877929688,109.77999877929688,109.75,109.75,109.75,513
2023-03-29 09:54:00-04:00,109.66000366210938,109.66000366210938,109.66000366210938,109.66000366210938,109.66000366210938,349
2023-03-29 09:55:00-04:00,109.62000274658205,109.9000015258789,109.58999633789062,109.9000015258789,109.9000015258789,1481
2023-03-29 09:57:00-04:00,110.0,110.0,110.0,110.0,110.0,172
2023-03-29 09:58:00-04:00,110.01000213623048,110.01000213623048,110.01000213623048,110.01000213623048,110.01000213623048,204
2023-03-29 09:59:00-04:00,110.01000213623048,110.05999755859376,109.95999908447266,110.02999877929688,110.02999877929688,2063
2023-03-29 10:00:00-04:00,109.97000122070312,109.97000122070312,109.95999908447266,109.95999908447266,109.95999908447266,740
2023-03-29 10:01:00-04:00,109.87000274658205,109.87000274658205,109.87000274658205,109.87000274658205,109.87000274658205,446
2023-03-29 10:02:00-04:00,110.04000091552734,110.04000091552734,110.0,110.0,110.0,1633
2023-03-29 10:04:00-04:00,110.0250015258789,110.0250015258789,110.0250015258789,110.0250015258789,110.0250015258789,610
2023-03-29 10:05:00-04:00,110.02999877929688,110.04499816894533,110.0199966430664,110.0199966430664,110.0199966430664,496
2023-03-29 10:06:00-04:00,110.01000213623048,110.01000213623048,109.93000030517578,110.0,110.0,1704
2023-03-29 10:08:00-04:00,109.93000030517578,110.13999938964844,109.93000030517578,110.13999938964844,110.13999938964844,914
2023-03-29 10:09:00-04:00,110.06999969482422,110.06999969482422,110.06999969482422,110.06999969482422,110.06999969482422,813
2023-03-29 10:10:00-04:00,110.0500030517578,110.0500030517578,110.0500030517578,110.0500030517578,110.0500030517578,223
2023-03-29 10:12:00-04:00,110.12000274658205,110.15499877929688,110.12000274658205,110.15499877929688,110.15499877929688,1118
2023-03-29 10:13:00-04:00,110.12000274658205,110.1750030517578,110.08999633789062,110.08999633789062,110.08999633789062,1636
2023-03-29 10:14:00-04:00,110.08999633789062,110.08999633789062,110.08000183105467,110.08000183105467,110.08000183105467,1122
2023-03-29 10:17:00-04:00,109.95999908447266,109.95999908447266,109.91000366210938,109.91000366210938,109.91000366210938,850
2023-03-29 10:19:00-04:00,109.97000122070312,109.97000122070312,109.97000122070312,109.97000122070312,109.97000122070312,146
2023-03-29 10:20:00-04:00,109.91000366210938,109.91000366210938,109.86000061035156,109.86000061035156,109.86000061035156,993
2023-03-29 10:21:00-04:00,109.86000061035156,109.86000061035156,109.83000183105467,109.83000183105467,109.83000183105467,472
2023-03-29 10:22:00-04:00,109.86000061035156,109.91000366210938,109.86000061035156,109.91000366210938,109.91000366210938,1165
2023-03-29 10:23:00-04:00,109.87999725341795,109.87999725341795,109.87999725341795,109.87999725341795,109.87999725341795,244
2023-03-29 10:24:00-04:00,109.87000274658205,109.87000274658205,109.87000274658205,109.87000274658205,109.87000274658205,159
2023-03-29 10:25:00-04:00,109.80999755859376,109.80999755859376,109.80999755859376,109.80999755859376,109.80999755859376,145
2023-03-29 10:27:00-04:00,109.88999938964844,109.94499969482422,109.88999938964844,109.91000366210938,109.91000366210938,1617
2023-03-29 10:29:00-04:00,109.9000015258789,109.9000015258789,109.9000015258789,109.9000015258789,109.9000015258789,334
2023-03-29 10:30:00-04:00,109.97000122070312,109.97000122070312,109.97000122070312,109.97000122070312,109.97000122070312,293
2023-03-29 10:35:00-04:00,110.05999755859376,110.05999755859376,110.05999755859376,110.05999755859376,110.05999755859376,135
2023-03-29 10:36:00-04:00,110.08999633789062,110.19000244140624,110.08999633789062,110.18000030517578,110.18000030517578,1259
