Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 09:30:00-04:00,219.9600067138672,220.47999572753903,219.7100067138672,219.92999267578125,219.92999267578125,16474
2023-03-23 09:31:00-04:00,220.16799926757807,220.16799926757807,219.27999877929688,219.27999877929688,219.27999877929688,1734
2023-03-23 09:32:00-04:00,219.80999755859372,219.80999755859372,219.4499969482422,219.6000061035156,219.6000061035156,1643
2023-03-23 09:33:00-04:00,219.5926971435547,219.5926971435547,219.3699951171875,219.3699951171875,219.3699951171875,501
2023-03-23 09:34:00-04:00,219.3999938964844,219.3999938964844,219.22999572753903,219.2550048828125,219.2550048828125,1043
2023-03-23 09:35:00-04:00,219.30999755859372,219.7400054931641,219.1000061035156,219.66000366210935,219.66000366210935,32757
2023-03-23 09:36:00-04:00,220.0800018310547,220.41000366210935,219.9900054931641,220.0500030517578,220.0500030517578,2249
2023-03-23 09:37:00-04:00,220.0500030517578,220.15899658203125,220.0500030517578,220.05499267578125,220.05499267578125,1607
2023-03-23 09:38:00-04:00,219.8300018310547,219.8491058349609,219.66000366210935,219.66000366210935,219.66000366210935,1065
2023-03-23 09:39:00-04:00,219.66000366210935,219.7899932861328,219.66000366210935,219.7899932861328,219.7899932861328,893
2023-03-23 09:40:00-04:00,219.6499938964844,219.6499938964844,219.6000061035156,219.6000061035156,219.6000061035156,1107
2023-03-23 09:41:00-04:00,219.85499572753903,219.92999267578125,219.47000122070312,219.9149932861328,219.9149932861328,22060
2023-03-23 09:42:00-04:00,219.6300048828125,219.9499969482422,219.6300048828125,219.9499969482422,219.9499969482422,1084
2023-03-23 09:43:00-04:00,219.8300018310547,219.9550018310547,219.8300018310547,219.9550018310547,219.9550018310547,756
2023-03-23 09:44:00-04:00,219.8000946044922,220.02999877929688,219.77999877929688,220.02999877929688,220.02999877929688,2575
2023-03-23 09:45:00-04:00,219.8699951171875,220.1000061035156,219.8699951171875,220.1000061035156,220.1000061035156,1347
2023-03-23 09:46:00-04:00,220.08999633789065,220.08999633789065,220.08999633789065,220.08999633789065,220.08999633789065,905
2023-03-23 09:48:00-04:00,219.8800048828125,219.97999572753903,219.8500061035156,219.88499450683597,219.88499450683597,1662
2023-03-23 09:49:00-04:00,219.88499450683597,220.0399932861328,219.88499450683597,220.0399932861328,220.0399932861328,927
2023-03-23 09:50:00-04:00,220.0749969482422,220.0749969482422,219.8999938964844,219.9199981689453,219.9199981689453,1669
2023-03-23 09:51:00-04:00,220.0,220.125,219.88499450683597,220.125,220.125,1006
2023-03-23 09:52:00-04:00,219.9850006103516,220.00999450683597,219.8800048828125,220.00999450683597,220.00999450683597,1731
2023-03-23 09:53:00-04:00,219.83999633789065,219.83999633789065,219.83999633789065,219.83999633789065,219.83999633789065,323
2023-03-23 09:54:00-04:00,219.92999267578125,220.0099029541016,219.71539306640625,219.9738006591797,219.9738006591797,2735
2023-03-23 09:55:00-04:00,219.94309997558597,220.6100006103516,219.8600006103516,220.49249267578125,220.49249267578125,36692
2023-03-23 09:56:00-04:00,220.40499877929688,220.40499877929688,220.25999450683597,220.25999450683597,220.25999450683597,2624
2023-03-23 09:57:00-04:00,220.05999755859372,220.05999755859372,219.7100067138672,219.8300018310547,219.8300018310547,1748
2023-03-23 09:58:00-04:00,219.72000122070312,220.1999053955078,219.66000366210935,219.9750061035156,219.9750061035156,2423
2023-03-23 09:59:00-04:00,219.9750061035156,219.9750061035156,219.8249969482422,219.8249969482422,219.8249969482422,410
2023-03-23 10:00:00-04:00,219.8999938964844,219.8999938964844,219.8694000244141,219.88499450683597,219.88499450683597,655
2023-03-23 10:01:00-04:00,220.0399932861328,220.2400054931641,220.0399932861328,220.0800018310547,220.0800018310547,5363
2023-03-23 10:02:00-04:00,220.2899932861328,220.33999633789065,220.1100006103516,220.33999633789065,220.33999633789065,3778
2023-03-23 10:03:00-04:00,220.31500244140625,220.5200042724609,220.27999877929688,220.5200042724609,220.5200042724609,1860
2023-03-23 10:04:00-04:00,220.5,220.5,220.2400054931641,220.2400054931641,220.2400054931641,2711
2023-03-23 10:05:00-04:00,220.3500061035156,220.3500061035156,220.3500061035156,220.3500061035156,220.3500061035156,448
2023-03-23 10:06:00-04:00,220.41000366210935,220.41000366210935,220.33999633789065,220.33999633789065,220.33999633789065,1406
2023-03-23 10:07:00-04:00,220.1300048828125,220.27999877929688,220.1000061035156,220.1499938964844,220.1499938964844,2091
2023-03-23 10:08:00-04:00,220.17019653320312,220.27999877929688,220.1699981689453,220.1699981689453,220.1699981689453,1912
2023-03-23 10:09:00-04:00,220.26499938964844,220.58999633789065,220.26499938964844,220.5800018310547,220.5800018310547,1452
2023-03-23 10:10:00-04:00,220.72000122070312,220.72000122070312,220.5399932861328,220.5399932861328,220.5399932861328,1678
2023-03-23 10:11:00-04:00,220.72999572753903,220.82000732421875,220.4900054931641,220.4900054931641,220.4900054931641,3661
2023-03-23 10:12:00-04:00,220.41000366210935,220.4900054931641,220.41000366210935,220.4900054931641,220.4900054931641,621
2023-03-23 10:13:00-04:00,220.50999450683597,220.75,220.50999450683597,220.7100067138672,220.7100067138672,1771
2023-03-23 10:14:00-04:00,220.75,220.8000030517578,220.6100006103516,220.6100006103516,220.6100006103516,2806
2023-03-23 10:15:00-04:00,220.6999969482422,220.83999633789065,220.6999969482422,220.78500366210935,220.78500366210935,1329
