Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-16 09:30:00-04:00,215.1699981689453,215.5449981689453,214.47000122070312,214.47999572753903,214.47999572753903,119363
2023-03-16 09:31:00-04:00,214.56500244140625,214.6300048828125,213.5749969482422,213.6499938964844,213.6499938964844,40608
2023-03-16 09:32:00-04:00,213.69000244140625,213.8000030517578,213.1000061035156,213.1499938964844,213.1499938964844,27914
2023-03-16 09:33:00-04:00,213.09500122070312,213.2400054931641,212.69000244140625,212.97000122070312,212.97000122070312,37796
2023-03-16 09:34:00-04:00,212.9900054931641,213.6300048828125,212.8600006103516,213.6300048828125,213.6300048828125,31379
2023-03-16 09:35:00-04:00,213.69000244140625,213.8504943847656,213.55999755859372,213.80999755859372,213.80999755859372,28616
2023-03-16 09:36:00-04:00,213.7400054931641,213.7400054931641,213.2100067138672,213.30999755859372,213.30999755859372,48120
2023-03-16 09:37:00-04:00,213.25999450683597,213.3000030517578,213.0500030517578,213.1199951171875,213.1199951171875,24400
2023-03-16 09:38:00-04:00,213.16000366210935,213.5198974609375,213.13999938964844,213.25999450683597,213.25999450683597,26143
2023-03-16 09:39:00-04:00,213.2250061035156,213.3300018310547,213.1302947998047,213.27999877929688,213.27999877929688,19220
2023-03-16 09:40:00-04:00,213.25,213.3300018310547,212.88999938964844,212.97000122070312,212.97000122070312,39827
2023-03-16 09:41:00-04:00,212.97999572753903,213.17999267578125,212.8800048828125,212.91000366210935,212.91000366210935,29214
2023-03-16 09:42:00-04:00,212.94000244140625,213.0500030517578,212.82000732421875,212.9217071533203,212.9217071533203,33579
2023-03-16 09:43:00-04:00,212.8800048828125,212.92999267578125,212.57000732421875,212.66000366210935,212.66000366210935,50188
2023-03-16 09:44:00-04:00,212.63999938964844,212.88999938964844,212.5500030517578,212.6199951171875,212.6199951171875,29649
2023-03-16 09:45:00-04:00,212.63999938964844,212.83999633789065,212.57000732421875,212.75999450683597,212.75999450683597,48630
2023-03-16 09:46:00-04:00,212.75999450683597,212.80499267578125,212.22000122070312,212.2413024902344,212.2413024902344,90963
2023-03-16 09:47:00-04:00,212.2350006103516,212.2400054931641,211.9199981689453,212.0500030517578,212.0500030517578,47980
2023-03-16 09:48:00-04:00,212.02999877929688,212.1499938964844,211.4199981689453,211.47000122070312,211.47000122070312,96271
2023-03-16 09:49:00-04:00,211.44000244140625,211.48989868164065,211.0200042724609,211.25999450683597,211.25999450683597,49099
2023-03-16 09:50:00-04:00,211.25999450683597,211.66000366210935,211.1150054931641,211.66000366210935,211.66000366210935,35823
2023-03-16 09:51:00-04:00,211.7400054931641,211.82000732421875,211.55999755859372,211.66000366210935,211.66000366210935,29392
2023-03-16 09:52:00-04:00,211.66000366210935,211.67999267578125,211.2400054931641,211.3800048828125,211.3800048828125,32551
2023-03-16 09:53:00-04:00,211.3699951171875,211.75,211.22000122070312,211.72000122070312,211.72000122070312,30875
2023-03-16 09:54:00-04:00,211.72999572753903,211.80999755859372,211.50999450683597,211.5500030517578,211.5500030517578,26165
2023-03-16 09:55:00-04:00,211.5200042724609,211.5200042724609,210.94000244140625,211.02999877929688,211.02999877929688,84578
2023-03-16 09:56:00-04:00,211.02999877929688,211.22999572753903,210.9900054931641,211.08999633789065,211.08999633789065,58863
2023-03-16 09:57:00-04:00,211.1100006103516,211.25,211.0,211.09500122070312,211.09500122070312,41656
2023-03-16 09:58:00-04:00,211.05999755859372,211.1100006103516,210.25,210.27999877929688,210.27999877929688,65243
2023-03-16 09:59:00-04:00,210.2899932861328,210.94500732421875,210.2449951171875,210.94500732421875,210.94500732421875,59116
2023-03-16 10:00:00-04:00,210.9499969482422,211.66000366210935,210.8600006103516,211.3999938964844,211.3999938964844,65647
2023-03-16 10:01:00-04:00,211.3699951171875,211.3699951171875,210.80999755859372,210.88999938964844,210.88999938964844,55264
2023-03-16 10:02:00-04:00,210.88999938964844,211.0399932861328,210.41000366210935,210.4600067138672,210.4600067138672,65888
2023-03-16 10:03:00-04:00,210.44000244140625,210.55499267578125,210.22000122070312,210.3300018310547,210.3300018310547,40476
2023-03-16 10:04:00-04:00,210.30999755859372,210.47999572753903,210.1450042724609,210.22000122070312,210.22000122070312,31433
2023-03-16 10:05:00-04:00,210.2449951171875,210.3000030517578,209.80999755859372,210.08999633789065,210.08999633789065,76800
2023-03-16 10:06:00-04:00,210.08999633789065,210.1000061035156,209.3999938964844,209.4199981689453,209.4199981689453,42321
2023-03-16 10:07:00-04:00,209.4199981689453,209.6100006103516,209.3000030517578,209.38999938964844,209.38999938964844,53617
2023-03-16 10:08:00-04:00,209.3999938964844,209.4850006103516,208.75999450683597,208.9250030517578,208.9250030517578,72730
2023-03-16 10:09:00-04:00,208.8999938964844,209.1300048828125,208.83999633789065,208.96299743652344,208.96299743652344,60376
2023-03-16 10:10:00-04:00,208.92999267578125,209.1199951171875,208.8999938964844,209.07000732421875,209.07000732421875,42617
