Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-29 09:30:00-04:00,196.75,196.75,195.2700042724609,196.0,196.0,41580
2023-03-29 09:31:00-04:00,195.8500061035156,196.0,194.6499938964844,194.92999267578125,194.92999267578125,7143
2023-03-29 09:32:00-04:00,194.7949981689453,195.25,194.6100006103516,194.7100067138672,194.7100067138672,10099
2023-03-29 09:33:00-04:00,194.6699981689453,194.7550048828125,193.1699981689453,193.1699981689453,193.1699981689453,9306
2023-03-29 09:34:00-04:00,193.2250061035156,193.42999267578125,192.27999877929688,192.7400054931641,192.7400054931641,13434
2023-03-29 09:35:00-04:00,192.5800018310547,192.7100067138672,191.35470581054688,191.7100067138672,191.7100067138672,13697
2023-03-29 09:36:00-04:00,191.72689819335935,191.9900054931641,191.55999755859372,191.8600006103516,191.8600006103516,11091
2023-03-29 09:37:00-04:00,192.0,192.5399932861328,191.88999938964844,192.0335998535156,192.0335998535156,12798
2023-03-29 09:38:00-04:00,192.1300048828125,192.44000244140625,191.8500061035156,192.0,192.0,9899
2023-03-29 09:39:00-04:00,191.8000946044922,192.2700042724609,191.8000946044922,192.1499938964844,192.1499938964844,10109
2023-03-29 09:40:00-04:00,192.3249969482422,192.72999572753903,191.7899932861328,192.2899932861328,192.2899932861328,11041
2023-03-29 09:41:00-04:00,192.3500061035156,193.49989318847656,192.3500061035156,193.0,193.0,9905
2023-03-29 09:42:00-04:00,193.1000061035156,193.2400054931641,192.8600006103516,192.8999938964844,192.8999938964844,8171
2023-03-29 09:43:00-04:00,192.77999877929688,193.5,192.75999450683597,193.47999572753903,193.47999572753903,5651
2023-03-29 09:44:00-04:00,193.5,194.2220001220703,193.5,194.1100006103516,194.1100006103516,14784
2023-03-29 09:45:00-04:00,194.1667938232422,194.1667938232422,193.0800018310547,193.1999969482422,193.1999969482422,12245
2023-03-29 09:46:00-04:00,193.2899932861328,193.40989685058597,193.0,193.02239990234372,193.02239990234372,9736
2023-03-29 09:47:00-04:00,193.3300018310547,193.9129943847656,193.3300018310547,193.8600006103516,193.8600006103516,5425
2023-03-29 09:48:00-04:00,194.1999969482422,194.42999267578125,194.05169677734372,194.22479248046875,194.22479248046875,7988
2023-03-29 09:49:00-04:00,194.0399932861328,194.1898956298828,193.6999969482422,193.77999877929688,193.77999877929688,10746
2023-03-29 09:50:00-04:00,193.7100067138672,193.9250030517578,193.6300048828125,193.6999969482422,193.6999969482422,8316
2023-03-29 09:51:00-04:00,193.7100067138672,194.3999938964844,193.7100067138672,193.9900054931641,193.9900054931641,16316
2023-03-29 09:52:00-04:00,193.97999572753903,193.97999572753903,193.5921936035156,193.75999450683597,193.75999450683597,7878
2023-03-29 09:53:00-04:00,193.8000030517578,193.80999755859372,193.25999450683597,193.38839721679688,193.38839721679688,11747
2023-03-29 09:54:00-04:00,193.22000122070312,193.2498016357422,192.8477935791016,192.8477935791016,192.8477935791016,16237
2023-03-29 09:55:00-04:00,193.0399932861328,193.5500030517578,193.0399932861328,193.0800018310547,193.0800018310547,6314
2023-03-29 09:56:00-04:00,193.1266021728516,193.1266021728516,192.66000366210935,192.80259704589844,192.80259704589844,6743
2023-03-29 09:57:00-04:00,192.76499938964844,192.8600006103516,192.25,192.68499755859372,192.68499755859372,10229
2023-03-29 09:58:00-04:00,192.7400054931641,192.8300018310547,192.4600067138672,192.66799926757807,192.66799926757807,4289
2023-03-29 09:59:00-04:00,192.7949981689453,193.3800048828125,192.7949981689453,193.3800048828125,193.3800048828125,6697
2023-03-29 10:00:00-04:00,193.4499969482422,193.82000732421875,193.4499969482422,193.5200042724609,193.5200042724609,9412
2023-03-29 10:01:00-04:00,193.67779541015625,193.85989379882807,193.23550415039065,193.47999572753903,193.47999572753903,5637
2023-03-29 10:02:00-04:00,193.2543029785156,193.66000366210935,193.2543029785156,193.65499877929688,193.65499877929688,2809
2023-03-29 10:03:00-04:00,193.52999877929688,193.6898956298828,193.3699951171875,193.42999267578125,193.42999267578125,3252
2023-03-29 10:04:00-04:00,193.57000732421875,194.07989501953125,193.57000732421875,194.07000732421875,194.07000732421875,16208
2023-03-29 10:05:00-04:00,194.07000732421875,194.1000061035156,193.8600006103516,194.1000061035156,194.1000061035156,7119
2023-03-29 10:06:00-04:00,193.9499969482422,194.1000061035156,193.63999938964844,193.75,193.75,17689
