Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-29 09:30:00-04:00,106.45999908447266,106.6750030517578,106.16000366210938,106.41000366210938,106.41000366210938,45866
2023-03-29 09:31:00-04:00,106.55999755859376,106.66000366210938,105.68000030517578,105.68000030517578,105.68000030517578,6529
2023-03-29 09:32:00-04:00,105.66000366210938,105.72899627685548,105.18000030517578,105.66999816894533,105.66999816894533,14541
2023-03-29 09:33:00-04:00,105.7699966430664,105.93000030517578,105.47959899902344,105.79000091552734,105.79000091552734,9526
2023-03-29 09:34:00-04:00,105.63999938964844,105.7300033569336,105.22000122070312,105.4499969482422,105.4499969482422,4603
2023-03-29 09:35:00-04:00,105.58000183105467,105.79000091552734,105.4250030517578,105.5199966430664,105.5199966430664,6790
2023-03-29 09:36:00-04:00,105.5250015258789,105.6686019897461,105.30999755859376,105.52999877929688,105.52999877929688,4139
2023-03-29 09:37:00-04:00,105.66999816894533,105.77999877929688,105.43000030517578,105.77999877929688,105.77999877929688,4865
2023-03-29 09:38:00-04:00,105.82969665527344,106.16999816894533,105.79499816894533,106.1449966430664,106.1449966430664,8582
2023-03-29 09:39:00-04:00,106.16999816894533,106.38999938964844,106.04499816894533,106.0500030517578,106.0500030517578,14417
2023-03-29 09:40:00-04:00,106.13999938964844,106.29000091552734,106.04630279541016,106.04630279541016,106.04630279541016,5379
2023-03-29 09:41:00-04:00,106.12999725341795,106.37989807128906,106.12999725341795,106.23999786376952,106.23999786376952,4721
2023-03-29 09:42:00-04:00,106.1999969482422,106.38999938964844,106.12000274658205,106.38500213623048,106.38500213623048,7156
2023-03-29 09:43:00-04:00,106.38510131835938,106.63999938964844,106.38510131835938,106.4208984375,106.4208984375,5372
2023-03-29 09:44:00-04:00,106.43000030517578,106.43000030517578,106.16000366210938,106.2300033569336,106.2300033569336,3496
2023-03-29 09:45:00-04:00,106.16999816894533,106.37999725341795,105.9800033569336,106.04000091552734,106.04000091552734,9961
2023-03-29 09:46:00-04:00,105.98200225830078,106.0999984741211,105.9499969482422,106.0749969482422,106.0749969482422,3052
2023-03-29 09:47:00-04:00,106.125,106.25499725341795,106.06999969482422,106.25499725341795,106.25499725341795,4912
2023-03-29 09:48:00-04:00,106.37000274658205,106.47000122070312,106.36499786376952,106.46990203857422,106.46990203857422,3746
2023-03-29 09:49:00-04:00,106.4000015258789,106.45500183105467,106.33000183105467,106.33999633789062,106.33999633789062,5981
2023-03-29 09:50:00-04:00,106.25,106.45999908447266,106.23570251464844,106.3000030517578,106.3000030517578,6288
2023-03-29 09:51:00-04:00,106.26499938964844,106.52989959716795,106.26499938964844,106.43789672851562,106.43789672851562,4353
2023-03-29 09:52:00-04:00,106.33999633789062,106.4000015258789,106.31999969482422,106.38999938964844,106.38999938964844,1163
2023-03-29 09:53:00-04:00,106.31500244140624,106.45500183105467,106.2699966430664,106.40989685058594,106.40989685058594,6187
2023-03-29 09:54:00-04:00,106.16999816894533,106.16999816894533,106.0199966430664,106.05500030517578,106.05500030517578,2678
2023-03-29 09:55:00-04:00,106.08499908447266,106.08499908447266,106.0500030517578,106.0500030517578,106.0500030517578,867
2023-03-29 09:56:00-04:00,106.0500030517578,106.0500030517578,105.88760375976562,105.88760375976562,105.88760375976562,3220
2023-03-29 09:57:00-04:00,105.80999755859376,105.88999938964844,105.75,105.86000061035156,105.86000061035156,3321
2023-03-29 09:58:00-04:00,105.8949966430664,105.8949966430664,105.8949966430664,105.8949966430664,105.8949966430664,643
2023-03-29 09:59:00-04:00,105.78500366210938,105.87999725341795,105.78500366210938,105.83370208740234,105.83370208740234,2450
2023-03-29 10:00:00-04:00,105.95999908447266,106.0500030517578,105.95999908447266,106.01499938964844,106.01499938964844,6095
2023-03-29 10:01:00-04:00,106.08000183105467,106.31999969482422,106.06999969482422,106.08999633789062,106.08999633789062,9444
2023-03-29 10:02:00-04:00,106.08999633789062,106.2300033569336,106.06999969482422,106.11219787597656,106.11219787597656,5949
2023-03-29 10:03:00-04:00,106.06999969482422,106.24500274658205,106.06999969482422,106.1999969482422,106.1999969482422,7084
2023-03-29 10:04:00-04:00,106.2249984741211,106.43000030517578,106.2249984741211,106.41000366210938,106.41000366210938,2750
2023-03-29 10:05:00-04:00,106.37999725341795,106.41999816894533,106.36000061035156,106.41999816894533,106.41999816894533,2882
2023-03-29 10:06:00-04:00,106.33999633789062,106.33999633789062,106.18009948730467,106.25,106.25,4132
2023-03-29 10:07:00-04:00,106.31999969482422,106.3949966430664,106.30999755859376,106.3550033569336,106.3550033569336,1819
2023-03-29 10:08:00-04:00,106.4499969482422,106.4800033569336,106.4000015258789,106.4000015258789,106.4000015258789,706
2023-03-29 10:09:00-04:00,106.42430114746094,106.5,106.37000274658205,106.43000030517578,106.43000030517578,4112
2023-03-29 10:10:00-04:00,106.44000244140624,106.5,106.3000030517578,106.38500213623048,106.38500213623048,2432
2023-03-29 10:11:00-04:00,106.31999969482422,106.47769927978516,106.31500244140624,106.45500183105467,106.45500183105467,3863
2023-03-29 10:12:00-04:00,106.41000366210938,106.41000366210938,106.36000061035156,106.37999725341795,106.37999725341795,1126
2023-03-29 10:13:00-04:00,106.3949966430664,106.3949966430664,106.08000183105467,106.08000183105467,106.08000183105467,3818
2023-03-29 10:14:00-04:00,106.06500244140624,106.06500244140624,105.87010192871094,105.93000030517578,105.93000030517578,3007
2023-03-29 10:15:00-04:00,105.9677963256836,105.9677963256836,105.76000213623048,105.8550033569336,105.8550033569336,5268
2023-03-29 10:16:00-04:00,105.88999938964844,105.9000015258789,105.88999938964844,105.9000015258789,105.9000015258789,1255
2023-03-29 10:17:00-04:00,105.88500213623048,105.97000122070312,105.87999725341795,105.88999938964844,105.88999938964844,3632
2023-03-29 10:18:00-04:00,105.83999633789062,105.83999633789062,105.81999969482422,105.81999969482422,105.81999969482422,557
2023-03-29 10:19:00-04:00,105.83000183105467,105.88999938964844,105.80999755859376,105.80999755859376,105.80999755859376,4073
2023-03-29 10:20:00-04:00,105.79989624023438,105.91999816894533,105.75,105.91999816894533,105.91999816894533,9025
2023-03-29 10:21:00-04:00,105.92389678955078,105.94000244140624,105.87000274658205,105.875,105.875,3140
2023-03-29 10:22:00-04:00,105.875,106.02999877929688,105.875,106.02999877929688,106.02999877929688,7087
2023-03-29 10:23:00-04:00,106.08000183105467,106.08499908447266,105.9499969482422,105.95500183105467,105.95500183105467,3769
2023-03-29 10:24:00-04:00,105.91000366210938,105.9800033569336,105.80999755859376,105.83999633789062,105.83999633789062,7013
2023-03-29 10:25:00-04:00,105.83999633789062,105.83999633789062,105.7300033569336,105.7699966430664,105.7699966430664,4428
2023-03-29 10:26:00-04:00,105.73999786376952,105.76000213623048,105.6999969482422,105.75,105.75,3494
2023-03-29 10:27:00-04:00,105.74500274658205,105.83999633789062,105.74500274658205,105.8000030517578,105.8000030517578,2551
2023-03-29 10:28:00-04:00,105.80999755859376,105.875,105.79000091552734,105.875,105.875,2802
2023-03-29 10:29:00-04:00,105.8550033569336,105.91999816894533,105.79010009765624,105.91999816894533,105.91999816894533,2118
2023-03-29 10:30:00-04:00,105.94499969482422,106.0,105.94000244140624,105.94000244140624,105.94000244140624,2133
2023-03-29 10:31:00-04:00,105.87999725341795,105.8949966430664,105.87999725341795,105.8949966430664,105.8949966430664,897
2023-03-29 10:32:00-04:00,105.93000030517578,105.95999908447266,105.87000274658205,105.94000244140624,105.94000244140624,1609
2023-03-29 10:33:00-04:00,105.9000015258789,105.94000244140624,105.875,105.93000030517578,105.93000030517578,2011
2023-03-29 10:34:00-04:00,105.9000015258789,105.9000015258789,105.6999969482422,105.8552017211914,105.8552017211914,6301
2023-03-29 10:35:00-04:00,105.87000274658205,106.01000213623048,105.86499786376952,105.99500274658205,105.99500274658205,3006
2023-03-29 10:36:00-04:00,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,106.02999877929688,326
2023-03-29 10:37:00-04:00,105.93000030517578,106.0,105.88500213623048,105.90499877929688,105.90499877929688,4125
2023-03-29 10:38:00-04:00,105.95999908447266,105.95999908447266,105.95500183105467,105.95999908447266,105.95999908447266,1082
2023-03-29 10:39:00-04:00,105.9000015258789,105.9000015258789,105.81999969482422,105.8550033569336,105.8550033569336,1870
2023-03-29 10:40:00-04:00,105.8550033569336,105.94000244140624,105.83000183105467,105.9000015258789,105.9000015258789,4719
2023-03-29 10:41:00-04:00,105.9000015258789,105.91999816894533,105.8499984741211,105.91999816894533,105.91999816894533,2229
2023-03-29 10:42:00-04:00,105.9499969482422,106.0,105.9000015258789,105.98999786376952,105.98999786376952,1023
2023-03-29 10:43:00-04:00,105.9739990234375,106.05999755859376,105.9739990234375,106.04000091552734,106.04000091552734,1825
2023-03-29 10:44:00-04:00,106.02999877929688,106.04000091552734,105.9749984741211,106.04000091552734,106.04000091552734,2102
2023-03-29 10:45:00-04:00,106.01499938964844,106.01499938964844,105.88500213623048,105.91999816894533,105.91999816894533,5161
2023-03-29 10:46:00-04:00,105.91999816894533,105.91999816894533,105.83000183105467,105.83000183105467,105.83000183105467,1518
