Datetime,Open,High,Low,Close,Adj Close,Volume
2023-03-23 09:30:00-04:00,117.4000015258789,117.55599975585938,117.05999755859376,117.50489807128906,117.50489807128906,15713
2023-03-23 09:32:00-04:00,117.3499984741211,117.66120147705078,117.2699966430664,117.58000183105467,117.58000183105467,4128
2023-03-23 09:33:00-04:00,117.52999877929688,117.52999877929688,117.33999633789062,117.33999633789062,117.33999633789062,1149
2023-03-23 09:34:00-04:00,117.64800262451172,117.64800262451172,117.48999786376952,117.48999786376952,117.48999786376952,327
2023-03-23 09:35:00-04:00,117.62999725341795,117.62999725341795,117.2699966430664,117.2699966430664,117.2699966430664,1361
2023-03-23 09:36:00-04:00,117.38999938964844,117.38999938964844,117.38999938964844,117.38999938964844,117.38999938964844,159
2023-03-23 09:37:00-04:00,117.4800033569336,117.54000091552734,117.43000030517578,117.43000030517578,117.43000030517578,2066
2023-03-23 09:39:00-04:00,117.4749984741211,117.55999755859376,117.44000244140624,117.44000244140624,117.44000244140624,3727
2023-03-23 09:40:00-04:00,117.38999938964844,117.43000030517578,117.20999908447266,117.29000091552734,117.29000091552734,3771
2023-03-23 09:41:00-04:00,117.26000213623048,117.7499008178711,117.26000213623048,117.7499008178711,117.7499008178711,2888
2023-03-23 09:42:00-04:00,117.75,117.80999755859376,117.75,117.80999755859376,117.80999755859376,624
2023-03-23 09:43:00-04:00,117.77999877929688,117.9000015258789,117.76000213623048,117.79000091552734,117.79000091552734,4181
2023-03-23 09:44:00-04:00,117.70010375976562,117.7300033569336,117.68499755859376,117.68499755859376,117.68499755859376,2179
2023-03-23 09:45:00-04:00,117.65499877929688,117.69000244140624,117.65499877929688,117.69000244140624,117.69000244140624,3813
2023-03-23 09:46:00-04:00,117.83999633789062,117.88999938964844,117.73999786376952,117.8000030517578,117.8000030517578,3289
2023-03-23 09:47:00-04:00,117.80500030517578,117.80500030517578,117.6449966430664,117.6449966430664,117.6449966430664,2005
2023-03-23 09:48:00-04:00,117.65499877929688,117.65499877929688,117.5199966430664,117.55500030517578,117.55500030517578,4509
2023-03-23 09:49:00-04:00,117.5,117.5,117.4800033569336,117.5,117.5,3048
2023-03-23 09:50:00-04:00,117.41999816894533,117.6500015258789,117.41999816894533,117.62000274658205,117.62000274658205,4071
