Datetime,Open,High,Low,Close,Adj Close,Volume,Date
2023-03-16 09:53:00-04:00,90.94000244140624,91.0999984741211,90.91000366210938,91.0999984741211,91.0999984741211,7162,
2023-03-16 09:54:00-04:00,91.12999725341795,91.18000030517578,91.05999755859376,91.05999755859376,91.05999755859376,7926,
2023-03-16 09:55:00-04:00,91.0250015258789,91.1999969482422,91.0250015258789,91.17400360107422,91.17400360107422,4673,
2023-03-16 09:56:00-04:00,91.2300033569336,91.4499969482422,91.1999969482422,91.4499969482422,91.4499969482422,2801,
2023-03-16 09:57:00-04:00,91.44499969482422,91.44499969482422,91.27999877929688,91.3499984741211,91.3499984741211,3230,
2023-03-16 09:58:00-04:00,91.37000274658205,91.41000366210938,91.25,91.41000366210938,91.41000366210938,5212,
2023-03-16 09:59:00-04:00,91.37000274658205,91.41000366210938,91.36000061035156,91.36000061035156,91.36000061035156,1526,
2023-03-16 10:00:00-04:00,91.30999755859376,91.30999755859376,91.11499786376952,91.12000274658205,91.12000274658205,7428,
2023-03-16 10:01:00-04:00,91.08000183105467,91.13999938964844,90.98999786376952,91.09500122070312,91.09500122070312,5098,
2023-03-16 10:02:00-04:00,91.0199966430664,91.0199966430664,90.88999938964844,90.88999938964844,90.88999938964844,5828,
2023-03-16 10:03:00-04:00,90.93000030517578,90.94000244140624,90.7699966430664,90.81999969482422,90.81999969482422,5531,
2023-03-16 10:04:00-04:00,90.7699966430664,90.93000030517578,90.7699966430664,90.83000183105467,90.83000183105467,5299,
2023-03-16 10:05:00-04:00,90.8000030517578,90.8000030517578,90.6500015258789,90.70999908447266,90.70999908447266,6600,
2023-03-16 10:06:00-04:00,90.63999938964844,90.6500015258789,90.48999786376952,90.58000183105467,90.58000183105467,5912,
2023-03-16 10:07:00-04:00,90.56500244140624,90.6750030517578,90.54000091552734,90.6750030517578,90.6750030517578,8008,
2023-03-16 10:08:00-04:00,90.70999908447266,90.78500366210938,90.69000244140624,90.6999969482422,90.6999969482422,3248,
2023-03-16 10:09:00-04:00,90.66000366210938,90.6750030517578,90.55500030517578,90.55999755859376,90.55999755859376,2670,
2023-03-16 10:10:00-04:00,90.5500030517578,90.70500183105467,90.5500030517578,90.6449966430664,90.6449966430664,5096,
2023-03-16 10:11:00-04:00,90.62999725341795,90.66000366210938,90.5999984741211,90.61000061035156,90.61000061035156,2382,
2023-03-16 10:12:00-04:00,90.5999984741211,90.7699966430664,90.5999984741211,90.7499008178711,90.7499008178711,5397,
2023-03-16 10:13:00-04:00,90.6999969482422,90.76499938964844,90.6500015258789,90.6500015258789,90.6500015258789,4755,
2023-03-16 10:14:00-04:00,90.62999725341795,90.62999725341795,90.5500030517578,90.5500030517578,90.5500030517578,2582,
2023-03-16 10:15:00-04:00,90.5,90.54000091552734,90.4000015258789,90.41500091552734,90.41500091552734,8060,
2023-03-16 10:16:00-04:00,90.37999725341795,90.4800033569336,90.33999633789062,90.45999908447266,90.45999908447266,9097,
2023-03-16 10:17:00-04:00,90.4123992919922,90.48999786376952,90.4123992919922,90.44750213623048,90.44750213623048,2290,
2023-03-16 10:18:00-04:00,90.43000030517578,90.45999908447266,90.33999633789062,90.3499984741211,90.3499984741211,3800,
2023-03-16 10:19:00-04:00,90.36000061035156,90.48999786376952,90.36000061035156,90.43000030517578,90.43000030517578,8438,
2023-03-16 10:20:00-04:00,90.41000366210938,90.5999984741211,90.4000015258789,90.5999984741211,90.5999984741211,3806,
2023-03-16 10:21:00-04:00,90.55999755859376,90.73999786376952,90.54000091552734,90.66999816894533,90.66999816894533,7093,
2023-03-16 10:22:00-04:00,90.6449966430664,90.68000030517578,90.58999633789062,90.68000030517578,90.68000030517578,4705,
2023-03-16 10:23:00-04:00,90.68000030517578,90.68000030517578,90.45999908447266,90.52999877929688,90.52999877929688,7255,
2023-03-16 10:24:00-04:00,90.51000213623048,90.58000183105467,90.49500274658205,90.5250015258789,90.5250015258789,2565,
2023-03-16 10:25:00-04:00,90.58000183105467,90.70999908447266,90.58000183105467,90.66999816894533,90.66999816894533,3650,
2023-03-16 10:26:00-04:00,90.62999725341795,90.72000122070312,90.62999725341795,90.62999725341795,90.62999725341795,4195,
2023-03-16 10:27:00-04:00,90.68250274658205,90.68250274658205,90.61000061035156,90.61000061035156,90.61000061035156,1427,
2023-03-16 10:28:00-04:00,90.6626968383789,90.7699966430664,90.62000274658205,90.7699966430664,90.7699966430664,5371,
2023-03-16 10:29:00-04:00,90.77999877929688,90.77999877929688,90.6999969482422,90.7300033569336,90.7300033569336,3360,
2023-03-16 10:30:00-04:00,90.80999755859376,90.83000183105467,90.76000213623048,90.80999755859376,90.80999755859376,3586,
2023-03-16 10:31:00-04:00,90.80999755859376,91.0,90.80999755859376,90.98999786376952,90.98999786376952,4548,
2023-03-16 10:32:00-04:00,91.0500030517578,91.0500030517578,90.87000274658205,90.9499969482422,90.9499969482422,4596,
2023-03-16 10:33:00-04:00,91.0500030517578,91.06999969482422,90.93000030517578,90.94000244140624,90.94000244140624,3621,
2023-03-16 10:34:00-04:00,90.9499969482422,90.95999908447266,90.80999755859376,90.84619903564452,90.84619903564452,6199,
2023-03-16 10:35:00-04:00,90.81500244140624,91.02999877929688,90.81500244140624,91.02999877929688,91.02999877929688,3604,
2023-03-16 10:36:00-04:00,91.06999969482422,91.16999816894533,91.06999969482422,91.15399932861328,91.15399932861328,4524,
2023-03-16 10:37:00-04:00,91.13999938964844,91.29989624023438,91.0999984741211,91.29989624023438,91.29989624023438,2706,
2023-03-16 10:38:00-04:00,91.22000122070312,91.29000091552734,91.13999938964844,91.29000091552734,91.29000091552734,4285,
2023-03-16 10:39:00-04:00,91.29000091552734,91.36000061035156,91.2699966430664,91.31500244140624,91.31500244140624,2709,
2023-03-16 10:40:00-04:00,91.33000183105467,91.43000030517578,91.27999877929688,91.43000030517578,91.43000030517578,5451,
2023-03-16 10:41:00-04:00,91.44000244140624,91.51000213623048,91.23999786376952,91.43000030517578,91.43000030517578,9996,
2023-03-16 10:42:00-04:00,91.38999938964844,91.5,91.37999725341795,91.37999725341795,91.37999725341795,1973,
2023-03-16 10:43:00-04:00,91.3499984741211,91.4499969482422,91.31999969482422,91.4499969482422,91.4499969482422,3565,
2023-03-16 10:44:00-04:00,91.45999908447266,91.45999908447266,91.43000030517578,91.45999908447266,91.45999908447266,2081,
2023-03-16 10:45:00-04:00,91.48999786376952,91.56999969482422,91.47000122070312,91.5500030517578,91.5500030517578,4680,
2023-03-16 10:46:00-04:00,91.58000183105467,91.63999938964844,91.58000183105467,91.625,91.625,4681,
2023-03-16 10:47:00-04:00,91.625,91.8499984741211,91.625,91.81999969482422,91.81999969482422,5274,
2023-03-16 10:48:00-04:00,91.83999633789062,91.87000274658205,91.79000091552734,91.84750366210938,91.84750366210938,3745,
2023-03-16 10:49:00-04:00,91.87999725341795,91.99500274658205,91.8000030517578,91.9499969482422,91.9499969482422,5841,
2023-03-16 10:50:00-04:00,91.98999786376952,92.02999877929688,91.95999908447266,92.01000213623048,92.01000213623048,4616,
2023-03-16 10:51:00-04:00,92.04000091552734,92.19499969482422,92.02999877929688,92.18000030517578,92.18000030517578,10683,
2023-03-16 10:52:00-04:00,92.1999969482422,92.41999816894533,92.1999969482422,92.41999816894533,92.41999816894533,15114,
2023-03-16 10:53:00-04:00,92.41999816894533,92.62999725341795,92.4000015258789,92.4800033569336,92.4800033569336,17004,
2023-03-16 10:54:00-04:00,92.48999786376952,92.69000244140624,92.46499633789062,92.6050033569336,92.6050033569336,11783,
2023-03-16 10:55:00-04:00,92.64749908447266,92.76000213623048,92.62999725341795,92.69000244140624,92.69000244140624,10881,
2023-03-16 10:56:00-04:00,92.66999816894533,92.68499755859376,92.4800033569336,92.55999755859376,92.55999755859376,8050,
2023-03-16 10:57:00-04:00,92.56999969482422,92.61499786376952,92.5199966430664,92.5999984741211,92.5999984741211,11379,
2023-03-16 10:58:00-04:00,92.57129669189452,92.7249984741211,92.57129669189452,92.68000030517578,92.68000030517578,9460,
2023-03-16 10:59:00-04:00,92.6750030517578,92.7699966430664,92.62999725341795,92.6999969482422,92.6999969482422,8183,
2023-03-16 11:00:00-04:00,92.72000122070312,92.7699966430664,92.62999725341795,92.7249984741211,92.7249984741211,10828,
2023-03-16 11:01:00-04:00,92.6999969482422,92.6999969482422,92.45999908447266,92.48500061035156,92.48500061035156,6741,
2023-03-16 11:02:00-04:00,92.51000213623048,92.61000061035156,92.48500061035156,92.61000061035156,92.61000061035156,9185,
2023-03-16 11:03:00-04:00,92.61000061035156,92.6500015258789,92.37000274658205,92.37999725341795,92.37999725341795,11974,
2023-03-16 11:04:00-04:00,92.37999725341795,92.44000244140624,92.33999633789062,92.37000274658205,92.37000274658205,9278,
2023-03-16 11:05:00-04:00,92.37000274658205,92.63500213623048,92.33499908447266,92.62999725341795,92.62999725341795,6171,
2023-03-16 11:06:00-04:00,92.63999938964844,92.7300033569336,92.5500030517578,92.7300033569336,92.7300033569336,13007,
2023-03-16 11:07:00-04:00,92.7750015258789,92.875,92.7699966430664,92.83599853515624,92.83599853515624,5681,
2023-03-16 11:08:00-04:00,92.86000061035156,93.19000244140624,92.86000061035156,93.08000183105467,93.08000183105467,11739,
2023-03-16 11:09:00-04:00,93.08000183105467,93.0999984741211,93.0,93.06999969482422,93.06999969482422,6846,
2023-03-16 11:10:00-04:00,93.08999633789062,93.1050033569336,92.91999816894533,92.98999786376952,92.98999786376952,15525,
2023-03-16 11:11:00-04:00,92.98999786376952,93.18000030517578,92.98999786376952,93.04499816894533,93.04499816894533,5284,
2023-03-16 11:12:00-04:00,93.05500030517578,93.05999755859376,92.9810028076172,93.05999755859376,93.05999755859376,4587,
2023-03-16 11:13:00-04:00,93.08000183105467,93.08000183105467,92.95999908447266,93.04000091552734,93.04000091552734,8653,
2023-03-16 11:14:00-04:00,93.04000091552734,93.16999816894533,92.98999786376952,93.12000274658205,93.12000274658205,8729,
2023-03-16 11:15:00-04:00,93.11000061035156,93.2300033569336,93.08000183105467,93.2300033569336,93.2300033569336,3673,
2023-03-16 11:16:00-04:00,93.23999786376952,93.37000274658205,93.23999786376952,93.31999969482422,93.31999969482422,7595,
2023-03-16 11:17:00-04:00,93.36000061035156,93.44000244140624,93.30999755859376,93.4000015258789,93.4000015258789,12150,
2023-03-16 11:18:00-04:00,93.41500091552734,93.43000030517578,93.36000061035156,93.38999938964844,93.38999938964844,7763,
2023-03-16 11:19:00-04:00,93.43000030517578,93.44000244140624,93.26000213623048,93.26750183105467,93.26750183105467,14035,
2023-03-16 11:20:00-04:00,93.32990264892578,93.41500091552734,93.26000213623048,93.33000183105467,93.33000183105467,13343,
2023-03-16 11:21:00-04:00,93.37999725341795,93.48999786376952,93.37999725341795,93.4749984741211,93.4749984741211,2750,
2023-03-16 11:22:00-04:00,93.5,93.5999984741211,93.5,93.56500244140624,93.56500244140624,4112,
2023-03-16 11:23:00-04:00,93.56500244140624,93.58999633789062,93.37999725341795,93.58000183105467,93.58000183105467,9828,
2023-03-16 11:24:00-04:00,93.5500030517578,93.6500015258789,93.54000091552734,93.5999984741211,93.5999984741211,3750,
2023-03-16 11:25:00-04:00,93.61000061035156,93.66000366210938,93.58999633789062,93.61000061035156,93.61000061035156,7248,
2023-03-16 11:26:00-04:00,93.62999725341795,93.69000244140624,93.58000183105467,93.64990234375,93.64990234375,6303,
2023-03-16 11:27:00-04:00,93.58000183105467,93.77999877929688,93.58000183105467,93.77999877929688,93.77999877929688,11037,
2023-03-16 11:28:00-04:00,93.7699966430664,93.8499984741211,93.7699966430664,93.83000183105467,93.83000183105467,1638,
2023-03-16 11:29:00-04:00,93.81999969482422,93.94000244140624,93.8000030517578,93.87999725341795,93.87999725341795,21055,
2023-03-16 11:30:00-04:00,93.91999816894533,93.93000030517578,93.7699966430664,93.83999633789062,93.83999633789062,5474,
2023-03-16 11:31:00-04:00,93.85079956054688,93.9000015258789,93.80419921875,93.875,93.875,4287,
2023-03-16 11:32:00-04:00,93.87000274658205,93.88999938964844,93.6500015258789,93.6500015258789,93.6500015258789,8709,
2023-03-16 11:33:00-04:00,93.68000030517578,93.73999786376952,93.68000030517578,93.70999908447266,93.70999908447266,2920,
2023-03-16 11:34:00-04:00,93.73999786376952,93.7699966430664,93.70999908447266,93.72000122070312,93.72000122070312,8832,
2023-03-16 11:35:00-04:00,93.73999786376952,93.91999816894533,93.73999786376952,93.91999816894533,93.91999816894533,4022,
2023-03-16 11:36:00-04:00,93.93180084228516,94.08999633789062,93.88999938964844,94.03500366210938,94.03500366210938,9654,
2023-03-16 11:37:00-04:00,94.0,94.01499938964844,93.91999816894533,93.94000244140624,93.94000244140624,6193,
2023-03-16 11:38:00-04:00,93.88999938964844,93.88999938964844,93.77999877929688,93.875,93.875,5983,
2023-03-16 11:39:00-04:00,93.91999816894533,93.97000122070312,93.87999725341795,93.91999816894533,93.91999816894533,3793,
2023-03-16 11:40:00-04:00,93.93499755859376,94.0,93.93499755859376,94.0,94.0,2879,
2023-03-16 11:41:00-04:00,93.98999786376952,94.0199966430664,93.9499969482422,94.0,94.0,4465,
2023-03-16 11:42:00-04:00,94.04000091552734,94.13999938964844,94.04000091552734,94.08999633789062,94.08999633789062,6140,
2023-03-16 11:43:00-04:00,94.0999984741211,94.125,94.08999633789062,94.08999633789062,94.08999633789062,3635,
2023-03-16 11:44:00-04:00,94.12999725341795,94.12999725341795,94.04000091552734,94.05500030517578,94.05500030517578,3201,
2023-03-16 11:45:00-04:00,94.04000091552734,94.05999755859376,93.88999938964844,93.93000030517578,93.93000030517578,7327,
2023-03-16 11:46:00-04:00,93.9800033569336,93.9800033569336,93.88999938964844,93.9800033569336,93.9800033569336,9074,
2023-03-16 11:47:00-04:00,93.98999786376952,93.98999786376952,93.93000030517578,93.96499633789062,93.96499633789062,2268,
2023-03-16 11:48:00-04:00,93.9800033569336,94.01499938964844,93.9000015258789,93.98999786376952,93.98999786376952,6622,
2023-03-16 11:49:00-04:00,94.01000213623048,94.12000274658205,94.01000213623048,94.08000183105467,94.08000183105467,8133,
2023-03-16 11:50:00-04:00,94.0500030517578,94.05500030517578,93.98999786376952,94.0,94.0,1471,
2023-03-16 11:51:00-04:00,94.02999877929688,94.02999877929688,94.0199966430664,94.0250015258789,94.0250015258789,823,
2023-03-16 11:53:00-04:00,93.85240173339844,93.9000015258789,93.8499984741211,93.87000274658205,93.87000274658205,10503,
2023-03-16 11:54:00-04:00,93.94000244140624,94.0,93.90499877929688,93.98999786376952,93.98999786376952,4036,
2023-03-16 11:55:00-04:00,93.94499969482422,93.9749984741211,93.8499984741211,93.93000030517578,93.93000030517578,4892,
2023-03-16 11:56:00-04:00,93.93000030517578,93.98999786376952,93.91000366210938,93.98999786376952,93.98999786376952,6975,
2023-03-16 11:57:00-04:00,94.0199966430664,94.0199966430664,93.9499969482422,94.0199966430664,94.0199966430664,5457,
2023-03-16 11:58:00-04:00,94.0,94.0,93.79000091552734,93.80999755859376,93.80999755859376,3342,
2023-03-16 11:59:00-04:00,93.7699966430664,93.79000091552734,93.6999969482422,93.70999908447266,93.70999908447266,2942,
2023-03-16 12:00:00-04:00,93.70999908447266,93.7699966430664,93.69000244140624,93.7699966430664,93.7699966430664,1863,
2023-03-16 12:01:00-04:00,93.77999877929688,93.8000030517578,93.70999908447266,93.7699966430664,93.7699966430664,3748,
2023-03-16 12:02:00-04:00,93.7300033569336,93.79299926757812,93.58000183105467,93.58000183105467,93.58000183105467,4705,
2023-03-16 12:03:00-04:00,93.55500030517578,93.56999969482422,93.47000122070312,93.48999786376952,93.48999786376952,3194,
2023-03-16 12:04:00-04:00,93.49500274658205,93.62999725341795,93.4800033569336,93.58999633789062,93.58999633789062,2897,
2023-03-16 12:05:00-04:00,93.58999633789062,93.58999633789062,93.58000183105467,93.58999633789062,93.58999633789062,5525,
2023-03-16 12:06:00-04:00,93.62000274658205,93.7699966430664,93.58999633789062,93.7699966430664,93.7699966430664,7375,
2023-03-16 12:07:00-04:00,93.79000091552734,93.87000274658205,93.75,93.77999877929688,93.77999877929688,8127,
2023-03-16 12:08:00-04:00,93.73999786376952,93.81500244140624,93.7300033569336,93.7699966430664,93.7699966430664,3091,
2023-03-16 12:09:00-04:00,93.76000213623048,93.76000213623048,93.58999633789062,93.58999633789062,93.58999633789062,7511,
2023-03-16 12:10:00-04:00,93.58000183105467,93.68000030517578,93.58000183105467,93.62999725341795,93.62999725341795,2497,
2023-03-16 12:11:00-04:00,93.62999725341795,93.69000244140624,93.55999755859376,93.55999755859376,93.55999755859376,2676,
2023-03-16 12:12:00-04:00,93.53500366210938,93.5875015258789,93.45999908447266,93.5250015258789,93.5250015258789,3097,
2023-03-16 12:13:00-04:00,93.50499725341795,93.6050033569336,93.45999908447266,93.6050033569336,93.6050033569336,4564,
2023-03-16 12:14:00-04:00,93.62000274658205,93.6500015258789,93.5199966430664,93.58999633789062,93.58999633789062,2961,
2023-03-16 12:15:00-04:00,93.61499786376952,93.68000030517578,93.56999969482422,93.68000030517578,93.68000030517578,3230,
2023-03-16 12:16:00-04:00,93.70999908447266,93.77999877929688,93.70999908447266,93.77999877929688,93.77999877929688,1679,
2023-03-16 12:17:00-04:00,93.73999786376952,93.74500274658205,93.64009857177734,93.72000122070312,93.72000122070312,5313,
2023-03-16 12:18:00-04:00,93.70999908447266,93.70999908447266,93.5999984741211,93.70999908447266,93.70999908447266,4293,
2023-03-16 12:19:00-04:00,93.6999969482422,93.6999969482422,93.66999816894533,93.6843032836914,93.6843032836914,2446,
2023-03-16 12:20:00-04:00,93.66999816894533,93.69000244140624,93.6500015258789,93.6500015258789,93.6500015258789,1522,
2023-03-16 12:21:00-04:00,93.63999938964844,93.63999938964844,93.62000274658205,93.62000274658205,93.62000274658205,1481,
2023-03-16 12:22:00-04:00,93.62000274658205,93.6500015258789,93.5999984741211,93.5999984741211,93.5999984741211,3099,
2023-03-16 12:23:00-04:00,93.55999755859376,93.63999938964844,93.54000091552734,93.63999938964844,93.63999938964844,2589,
2023-03-16 12:24:00-04:00,93.62000274658205,93.68000030517578,93.62000274658205,93.66000366210938,93.66000366210938,1002,
2023-03-16 12:25:00-04:00,93.68000030517578,93.6999969482422,93.5999984741211,93.69000244140624,93.69000244140624,5874,
2023-03-16 12:26:00-04:00,93.6999969482422,93.75,93.6999969482422,93.74500274658205,93.74500274658205,1447,
2023-03-16 12:27:00-04:00,93.75,93.75,93.73999786376952,93.74500274658205,93.74500274658205,1377,
2023-03-16 12:28:00-04:00,93.7699966430664,93.8249969482422,93.76000213623048,93.81500244140624,93.81500244140624,5421,
2023-03-16 12:29:00-04:00,93.81999969482422,93.83999633789062,93.77999877929688,93.83999633789062,93.83999633789062,2344,
2023-03-16 12:30:00-04:00,93.9000015258789,93.91999816894533,93.76000213623048,93.79000091552734,93.79000091552734,5445,
2023-03-16 12:31:00-04:00,93.75,93.75,93.6374969482422,93.68000030517578,93.68000030517578,2910,
2023-03-16 12:32:00-04:00,93.7300033569336,93.76000213623048,93.72000122070312,93.72000122070312,93.72000122070312,1505,
2023-03-16 12:33:00-04:00,93.7300033569336,93.7300033569336,93.62999725341795,93.62999725341795,93.62999725341795,2287,
2023-03-16 12:34:00-04:00,93.66000366210938,93.66000366210938,93.5999984741211,93.61000061035156,93.61000061035156,2264,
2023-03-16 12:35:00-04:00,93.54000091552734,93.58000183105467,93.5,93.56999969482422,93.56999969482422,4656,
2023-03-16 12:36:00-04:00,93.58999633789062,93.62000274658205,93.4800033569336,93.48500061035156,93.48500061035156,4459,
2023-03-16 12:37:00-04:00,93.48500061035156,93.5199966430664,93.4499969482422,93.48999786376952,93.48999786376952,5405,
2023-03-16 12:38:00-04:00,93.47000122070312,93.4813995361328,93.44000244140624,93.46499633789062,93.46499633789062,1982,
2023-03-16 12:39:00-04:00,93.48999786376952,93.55999755859376,93.46009826660156,93.52999877929688,93.52999877929688,3499,
2023-03-16 12:40:00-04:00,93.5199966430664,93.56500244140624,93.48999786376952,93.56500244140624,93.56500244140624,6023,
2023-03-16 12:41:00-04:00,93.49500274658205,93.49500274658205,93.49500274658205,93.49500274658205,93.49500274658205,897,
2023-03-16 12:42:00-04:00,93.4800033569336,93.5500030517578,93.4800033569336,93.51000213623048,93.51000213623048,2342,
2023-03-16 12:43:00-04:00,93.52999877929688,93.66000366210938,93.52999877929688,93.66000366210938,93.66000366210938,2543,
2023-03-16 12:44:00-04:00,93.62999725341795,93.69000244140624,93.61000061035156,93.68000030517578,93.68000030517578,4275,
2023-03-16 12:45:00-04:00,93.66999816894533,93.69499969482422,93.58999633789062,93.62999725341795,93.62999725341795,4148,
2023-03-16 12:46:00-04:00,93.66999816894533,93.76000213623048,93.6500015258789,93.76000213623048,93.76000213623048,4209,
2023-03-16 12:47:00-04:00,93.70999908447266,93.75,93.63999938964844,93.75,93.75,4402,
2023-03-16 12:48:00-04:00,93.76000213623048,93.8000030517578,93.68000030517578,93.68000030517578,93.68000030517578,2781,
2023-03-16 12:49:00-04:00,93.6999969482422,93.80999755859376,93.6999969482422,93.78800201416016,93.78800201416016,3466,
2023-03-16 12:50:00-04:00,93.81999969482422,94.0500030517578,93.81999969482422,93.98500061035156,93.98500061035156,7189,
2023-03-16 12:51:00-04:00,93.9800033569336,94.08999633789062,93.9499969482422,94.08999633789062,94.08999633789062,3818,
2023-03-16 12:52:00-04:00,94.08000183105467,94.21499633789062,94.06999969482422,94.11000061035156,94.11000061035156,6830,
2023-03-16 12:53:00-04:00,94.12000274658205,94.12000274658205,94.0199966430664,94.02999877929688,94.02999877929688,5713,
2023-03-16 12:54:00-04:00,94.01000213623048,94.08999633789062,93.96499633789062,94.0250015258789,94.0250015258789,4626,
2023-03-16 12:55:00-04:00,93.9800033569336,94.13999938964844,93.9800033569336,94.06999969482422,94.06999969482422,2632,
2023-03-16 12:56:00-04:00,94.13999938964844,94.16000366210938,94.08999633789062,94.0999984741211,94.0999984741211,1500,
2023-03-16 12:57:00-04:00,94.11000061035156,94.16999816894533,94.06999969482422,94.16999816894533,94.16999816894533,1393,
2023-03-16 12:58:00-04:00,94.1500015258789,94.1500015258789,94.0999984741211,94.125,94.125,1846,
2023-03-16 12:59:00-04:00,94.0999984741211,94.18000030517578,94.0999984741211,94.18000030517578,94.18000030517578,3381,
2023-03-16 13:00:00-04:00,94.1522979736328,94.25,94.12999725341795,94.12999725341795,94.12999725341795,5177,
2023-03-16 13:01:00-04:00,94.18000030517578,94.29000091552734,94.16999816894533,94.28500366210938,94.28500366210938,8659,
2023-03-16 13:02:00-04:00,94.27999877929688,94.43000030517578,94.25499725341795,94.43000030517578,94.43000030517578,5095,
2023-03-16 13:03:00-04:00,94.4800033569336,94.4800033569336,94.37999725341795,94.45999908447266,94.45999908447266,3919,
2023-03-16 13:04:00-04:00,94.45999908447266,94.54000091552734,94.45999908447266,94.54000091552734,94.54000091552734,3130,
2023-03-16 13:05:00-04:00,94.47000122070312,94.47000122070312,94.37999725341795,94.47000122070312,94.47000122070312,4886,
2023-03-16 13:06:00-04:00,94.4499969482422,94.48999786376952,94.41000366210938,94.48500061035156,94.48500061035156,1909,
2023-03-16 13:07:00-04:00,94.4800033569336,94.55500030517578,94.44000244140624,94.55500030517578,94.55500030517578,12882,
2023-03-16 13:08:00-04:00,94.5500030517578,94.65299987792967,94.48999786376952,94.56500244140624,94.56500244140624,5687,
2023-03-16 13:09:00-04:00,94.54000091552734,94.63200378417967,94.54000091552734,94.58999633789062,94.58999633789062,3141,
2023-03-16 13:10:00-04:00,94.55999755859376,94.5999984741211,94.54000091552734,94.54000091552734,94.54000091552734,2470,
2023-03-16 13:11:00-04:00,94.54000091552734,94.5749969482422,94.4499969482422,94.56999969482422,94.56999969482422,4054,
2023-03-16 13:12:00-04:00,94.58999633789062,94.5999984741211,94.52999877929688,94.54000091552734,94.54000091552734,3862,
2023-03-16 13:13:00-04:00,94.52999877929688,94.62999725341795,94.52999877929688,94.55500030517578,94.55500030517578,3633,
2023-03-16 13:14:00-04:00,94.56500244140624,94.62000274658205,94.56500244140624,94.59500122070312,94.59500122070312,1213,
2023-03-16 13:15:00-04:00,94.5999984741211,94.5999984741211,94.37999725341795,94.38999938964844,94.38999938964844,12158,
2023-03-16 13:16:00-04:00,94.43199920654295,94.48999786376952,94.3000030517578,94.33000183105467,94.33000183105467,4210,
2023-03-16 13:17:00-04:00,94.36000061035156,94.36000061035156,94.3000030517578,94.30999755859376,94.30999755859376,2246,
2023-03-16 13:18:00-04:00,94.28009796142578,94.31500244140624,94.21499633789062,94.21499633789062,94.21499633789062,2510,
2023-03-16 13:19:00-04:00,94.19000244140624,94.3000030517578,94.16999816894533,94.2249984741211,94.2249984741211,3688,
2023-03-16 13:20:00-04:00,94.2249984741211,94.2249984741211,94.08999633789062,94.08999633789062,94.08999633789062,3937,
2023-03-16 13:21:00-04:00,94.15499877929688,94.19499969482422,94.12999725341795,94.19499969482422,94.19499969482422,2855,
